"artist","song_name","song_id","streams","date"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",418794,"2019-06-27"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",374301,"2019-06-27"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",323302,"2019-06-27"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",306363,"2019-06-27"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",191139,"2019-06-27"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",189196,"2019-06-27"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",188389,"2019-06-27"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",168623,"2019-06-27"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",165162,"2019-06-27"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",164115,"2019-06-27"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",143202,"2019-06-27"
"Shawn Mendes, Camila Cabello","Señorita","0TK2YIli7K1leLovkQiNik",142257,"2019-06-27"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",130443,"2019-06-27"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",125320,"2019-06-27"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",121071,"2019-06-27"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",121052,"2019-06-27"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",116650,"2019-06-27"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",116097,"2019-06-27"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",114945,"2019-06-27"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",107781,"2019-06-27"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",105875,"2019-06-27"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",103404,"2019-06-27"
"Ozuna, Anuel AA","Cambio","3cg9A9GVyZAT2CPevqWr65",97669,"2019-06-27"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",91063,"2019-06-27"
"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel","Tú No Amas","5J64qSSq0VZuh0CiI9o9Nq",90277,"2019-06-27"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",90276,"2019-06-27"
