"artist","song_name","song_id","streams","date"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",326261,"2019-02-08"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",293094,"2019-02-08"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",291534,"2019-02-08"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",275578,"2019-02-08"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",254575,"2019-02-08"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",240575,"2019-02-08"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",198633,"2019-02-08"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",198574,"2019-02-08"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",187280,"2019-02-08"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",180491,"2019-02-08"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",180459,"2019-02-08"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",170908,"2019-02-08"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",154603,"2019-02-08"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",134647,"2019-02-08"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",130729,"2019-02-08"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",117798,"2019-02-08"
