"artist","song_name","song_id","streams","date"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",295885,"2019-03-14"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",266452,"2019-03-14"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",227131,"2019-03-14"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",204110,"2019-03-14"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",194662,"2019-03-14"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",181338,"2019-03-14"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",175311,"2019-03-14"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",174619,"2019-03-14"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",172681,"2019-03-14"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",155393,"2019-03-14"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",154346,"2019-03-14"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",153159,"2019-03-14"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",150440,"2019-03-14"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",146743,"2019-03-14"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",145952,"2019-03-14"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",137165,"2019-03-14"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",137154,"2019-03-14"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",135460,"2019-03-14"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",124619,"2019-03-14"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",116701,"2019-03-14"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",112048,"2019-03-14"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",112028,"2019-03-14"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",111836,"2019-03-14"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",108518,"2019-03-14"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",107777,"2019-03-14"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",105474,"2019-03-14"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",104959,"2019-03-14"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",103035,"2019-03-14"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",101997,"2019-03-14"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",99948,"2019-03-14"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",93017,"2019-03-14"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",92701,"2019-03-14"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",92124,"2019-03-14"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",88863,"2019-03-14"
