"artist","song_name","song_id","streams","date"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",275726,"2019-09-19"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",239020,"2019-09-19"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",198331,"2019-09-19"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",183697,"2019-09-19"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",161392,"2019-09-19"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",157987,"2019-09-19"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",146123,"2019-09-19"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",144915,"2019-09-19"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",144733,"2019-09-19"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",135345,"2019-09-19"
"C. Tangana, Paloma Mami","No Te Debí Besar","1KdwnsWOvhM53vezy5ROuf",132024,"2019-09-19"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",131436,"2019-09-19"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",124845,"2019-09-19"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",118093,"2019-09-19"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",108249,"2019-09-19"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",102879,"2019-09-19"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",96011,"2019-09-19"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",94723,"2019-09-19"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",91432,"2019-09-19"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",86191,"2019-09-19"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",86023,"2019-09-19"
"Haze, Myke Towers","Piensan","0i9oiUkWOgvtnjkr0fa3XN",85182,"2019-09-19"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",83922,"2019-09-19"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",82472,"2019-09-19"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",82425,"2019-09-19"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",81912,"2019-09-19"
"Hugo Lagos","El Guatón Loyola","0Q8uS8c6cXBO03cyQcv3Xn",81177,"2019-09-19"
"Duki","Goteo","1EoEU4HY57qaITp06TkC6B",80433,"2019-09-19"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",77451,"2019-09-19"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",76591,"2019-09-19"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",75626,"2019-09-19"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",72669,"2019-09-19"
"Los Hermanos Campos","Medley: Te Miro la Cara y Me da Sed / Ta' Bailando una Morena / El Sombrero de Paja","63xr0kuokCreaKuklqDsF5",70846,"2019-09-19"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",69788,"2019-09-19"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",69682,"2019-09-19"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",69262,"2019-09-19"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",68993,"2019-09-19"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",68773,"2019-09-19"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",65909,"2019-09-19"
"Dalex, Lenny Tavárez","Bellaquita","1tpbAGsGpZee5jDHMcLrUJ",62280,"2019-09-19"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",61523,"2019-09-19"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",59933,"2019-09-19"
"Nicky Jam, Sech","Atrévete","3KekO5WUfJsh7kYU9o2w50",59930,"2019-09-19"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",59696,"2019-09-19"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",58893,"2019-09-19"
"Residente, Bad Bunny","Bellacoso","1kMUGCt7XLDc5Q64Vl0H8S",58408,"2019-09-19"
"Hugo Lagos","La Consentida","6WBAwTrUIwWJTlS8e3v5Zx",57877,"2019-09-19"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",56724,"2019-09-19"
"Tito Fernández","Los Guatones y los Pelaos","4Eqi5onWebUkUhoPNYVLXk",56168,"2019-09-19"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",53291,"2019-09-19"
"Hugo Lagos","La Rosa y el Clavel","6WTpTl6AnO8Z3EgRDSaCFt",52125,"2019-09-19"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",50913,"2019-09-19"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",50431,"2019-09-19"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",49763,"2019-09-19"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",48222,"2019-09-19"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",47778,"2019-09-19"
"Los Huasos Quincheros","Yo Vendo Unos Ojos Negros","3X1q26rHZEbW8qS7YvLYeD",46806,"2019-09-19"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",46388,"2019-09-19"
"Noche de Brujas","Deberia odiarte","0mErnrwJUNEMq6X5bu2I0u",45726,"2019-09-19"
"Santaferia","Haciendo Nada","0dlFCeKHsPhnLKPbqoOwwH",45679,"2019-09-19"
"Rafaga","Una Cerveza","3LNZSTiwQYL7BnTfHvIOII",45496,"2019-09-19"
"Hugo Lagos","Chicha de Curacaví","7Ds48ZCIjmcWWuCeqoDOOO",45459,"2019-09-19"
"Bizarrap, Nicki Nicole","Nicki Nicole: Bzrp Music Sessions, Vol. 13","2S93hylQBYLndMnaJuso8S",44559,"2019-09-19"
"Villa Cariño","Serenata cruel","152U4ecGSiYeKm2gnFc4wA",44221,"2019-09-19"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",43915,"2019-09-19"
"Tito Fernández","Me Gusta el Vino","4SvxLMDIfihSN0Ea3IPyDN",43737,"2019-09-19"
"Hector Pavez","El Lobo Chilote","1u82qfi6s4qVMcZdW47RXI",43625,"2019-09-19"
