"artist","song_name","song_id","streams","date"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",585230,"2019-08-07"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",322609,"2019-08-07"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",314575,"2019-08-07"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",297732,"2019-08-07"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",264426,"2019-08-07"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",243904,"2019-08-07"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",234893,"2019-08-07"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",203227,"2019-08-07"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",196687,"2019-08-07"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",189803,"2019-08-07"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",167412,"2019-08-07"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",153920,"2019-08-07"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",150080,"2019-08-07"
"Residente, Bad Bunny","Bellacoso","1kMUGCt7XLDc5Q64Vl0H8S",145756,"2019-08-07"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",135991,"2019-08-07"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",135975,"2019-08-07"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",124190,"2019-08-07"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",123107,"2019-08-07"
"Nicky Jam, Sech","Atrévete","3KekO5WUfJsh7kYU9o2w50",112488,"2019-08-07"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",107920,"2019-08-07"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",106737,"2019-08-07"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",102552,"2019-08-07"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",99508,"2019-08-07"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",97930,"2019-08-07"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",96693,"2019-08-07"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",95492,"2019-08-07"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",94084,"2019-08-07"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",91181,"2019-08-07"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",89704,"2019-08-07"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",87697,"2019-08-07"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",87542,"2019-08-07"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",85672,"2019-08-07"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",84939,"2019-08-07"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",82364,"2019-08-07"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",79464,"2019-08-07"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",73849,"2019-08-07"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",71476,"2019-08-07"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",71345,"2019-08-07"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",68158,"2019-08-07"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",67392,"2019-08-07"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",66824,"2019-08-07"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",66356,"2019-08-07"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",66126,"2019-08-07"
"Ozuna, Anuel AA","Cambio","3cg9A9GVyZAT2CPevqWr65",66002,"2019-08-07"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",65745,"2019-08-07"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",65284,"2019-08-07"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",64154,"2019-08-07"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",62981,"2019-08-07"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",62773,"2019-08-07"
"Ozuna","Te Soñé De Nuevo","5s8LepdwU0THzpd0M7nLsa",62736,"2019-08-07"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",61367,"2019-08-07"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",60013,"2019-08-07"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",58755,"2019-08-07"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",57788,"2019-08-07"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",57283,"2019-08-07"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",55997,"2019-08-07"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",55040,"2019-08-07"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",54898,"2019-08-07"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",54639,"2019-08-07"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",53793,"2019-08-07"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",53515,"2019-08-07"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",51983,"2019-08-07"
"Farruko, Anuel AA, Kendo Kaponi","Delincuente","3TqLIW3qd4qFYkfYsBjVN6",51013,"2019-08-07"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",50957,"2019-08-07"
