"artist","song_name","song_id","streams","date"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",264790,"2019-04-29"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",234069,"2019-04-29"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",234059,"2019-04-29"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",197789,"2019-04-29"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",193822,"2019-04-29"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",190962,"2019-04-29"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",173693,"2019-04-29"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",168800,"2019-04-29"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",168775,"2019-04-29"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",167282,"2019-04-29"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",148991,"2019-04-29"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",147264,"2019-04-29"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",144264,"2019-04-29"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",143632,"2019-04-29"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",128866,"2019-04-29"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",118778,"2019-04-29"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",115996,"2019-04-29"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",115699,"2019-04-29"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",113072,"2019-04-29"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",111072,"2019-04-29"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",110307,"2019-04-29"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",109369,"2019-04-29"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",107454,"2019-04-29"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",106410,"2019-04-29"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",104752,"2019-04-29"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",102146,"2019-04-29"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",101000,"2019-04-29"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",99559,"2019-04-29"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",95633,"2019-04-29"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",90890,"2019-04-29"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",84526,"2019-04-29"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",84305,"2019-04-29"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",82235,"2019-04-29"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",81507,"2019-04-29"
