"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",486716,"2019-05-18"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",404580,"2019-05-18"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",255129,"2019-05-18"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",234562,"2019-05-18"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",202639,"2019-05-18"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",201868,"2019-05-18"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",201017,"2019-05-18"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",181257,"2019-05-18"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",176490,"2019-05-18"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",165053,"2019-05-18"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",164605,"2019-05-18"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",138440,"2019-05-18"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",136387,"2019-05-18"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",135961,"2019-05-18"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",132110,"2019-05-18"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",131121,"2019-05-18"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",128489,"2019-05-18"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",126629,"2019-05-18"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","53rkN7z3bKorDSIxDvqXNt",118150,"2019-05-18"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",116396,"2019-05-18"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",113941,"2019-05-18"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",112089,"2019-05-18"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",105182,"2019-05-18"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","7rknFhrVDyxzTJkPSf7LoW",105029,"2019-05-18"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",104333,"2019-05-18"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",101846,"2019-05-18"
