"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",300104,"2019-05-05"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",220450,"2019-05-05"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",201047,"2019-05-05"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",193165,"2019-05-05"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",176043,"2019-05-05"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",174643,"2019-05-05"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",173056,"2019-05-05"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",153289,"2019-05-05"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",151973,"2019-05-05"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",147458,"2019-05-05"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",130927,"2019-05-05"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",130153,"2019-05-05"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",129458,"2019-05-05"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",122058,"2019-05-05"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",118050,"2019-05-05"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",108588,"2019-05-05"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",106839,"2019-05-05"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",106558,"2019-05-05"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",105758,"2019-05-05"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",99614,"2019-05-05"
