"artist","song_name","song_id","streams","date"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",305492,"2019-01-24"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",298802,"2019-01-24"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",277744,"2019-01-24"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",269673,"2019-01-24"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",262672,"2019-01-24"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",224192,"2019-01-24"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",203135,"2019-01-24"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",197176,"2019-01-24"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",179580,"2019-01-24"
"Luis Fonsi, Ozuna","Imposible","3ao3OVxHlb3C08vAaApUlm",174284,"2019-01-24"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",159670,"2019-01-24"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",154918,"2019-01-24"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",147910,"2019-01-24"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",138046,"2019-01-24"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",134924,"2019-01-24"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",130492,"2019-01-24"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",124840,"2019-01-24"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",123274,"2019-01-24"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",119045,"2019-01-24"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",119020,"2019-01-24"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",117324,"2019-01-24"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",114590,"2019-01-24"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",113154,"2019-01-24"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",110790,"2019-01-24"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",107325,"2019-01-24"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",99949,"2019-01-24"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",98193,"2019-01-24"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",96223,"2019-01-24"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",91657,"2019-01-24"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",91544,"2019-01-24"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",88850,"2019-01-24"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",83286,"2019-01-24"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",80876,"2019-01-24"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",79068,"2019-01-24"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",78760,"2019-01-24"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",77395,"2019-01-24"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",76950,"2019-01-24"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",74436,"2019-01-24"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",72124,"2019-01-24"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",70467,"2019-01-24"
"Ariana Grande","7 rings","14msK75pk3pA33pzPVNtBF",67997,"2019-01-24"
"Thalia, Natti Natasha","No Me Acuerdo","1G586ld1gbaECg4Bc6w40O",65945,"2019-01-24"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",65711,"2019-01-24"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",65602,"2019-01-24"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",64752,"2019-01-24"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",64319,"2019-01-24"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",61779,"2019-01-24"
"Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","5Q3e16qE1RE5oilN3ukasm",60972,"2019-01-24"
"6ix9ine, Anuel AA","MALA","0LQ1J0BCzA2qnAgp9MkkNE",60393,"2019-01-24"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",60143,"2019-01-24"
"Zion & Lennox","Hola","2dYJKHEqAUTCk2U9zntaS1",55361,"2019-01-24"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",54561,"2019-01-24"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",53780,"2019-01-24"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",51580,"2019-01-24"
"Maluma","Mala Mía","62o8KoI44JfN7aYxgTnPvh",51557,"2019-01-24"
"Kenny Man","Ni Gucci Ni Prada","32lexhcz93AinKK0qLTZaZ",50773,"2019-01-24"
"The Rudeboyz, Jowell & Randy, Manuel Turizo","Dile la Verdad","6qP73DRFGojLuIk1siIhNE",50700,"2019-01-24"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",50282,"2019-01-24"
"Ariana Grande","thank u, next","2rPE9A1vEgShuZxxzR2tZH",49717,"2019-01-24"
