"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",434234,"2019-05-10"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",356637,"2019-05-10"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",277476,"2019-05-10"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",250632,"2019-05-10"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",228149,"2019-05-10"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",213345,"2019-05-10"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",210224,"2019-05-10"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",201855,"2019-05-10"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",193779,"2019-05-10"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",185143,"2019-05-10"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",180280,"2019-05-10"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",154365,"2019-05-10"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",152364,"2019-05-10"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",149330,"2019-05-10"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",148202,"2019-05-10"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",144577,"2019-05-10"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",131011,"2019-05-10"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",124233,"2019-05-10"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",122465,"2019-05-10"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",122056,"2019-05-10"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",118911,"2019-05-10"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",115651,"2019-05-10"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",112830,"2019-05-10"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",109959,"2019-05-10"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",106988,"2019-05-10"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",105527,"2019-05-10"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",104913,"2019-05-10"
"Ed Sheeran","I Don't Care (with Justin Bieber)","3HVWdVOQ0ZA45FuZGSfvns",104306,"2019-05-10"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",103986,"2019-05-10"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",102966,"2019-05-10"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",102457,"2019-05-10"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",98513,"2019-05-10"
