"artist","song_name","song_id","streams","date"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",341616,"2019-04-11"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",298917,"2019-04-11"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",268050,"2019-04-11"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",255943,"2019-04-11"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",217401,"2019-04-11"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",208436,"2019-04-11"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",203362,"2019-04-11"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",188652,"2019-04-11"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",179865,"2019-04-11"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",168095,"2019-04-11"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",149890,"2019-04-11"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",148665,"2019-04-11"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",148077,"2019-04-11"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",146911,"2019-04-11"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",145366,"2019-04-11"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",136740,"2019-04-11"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",133061,"2019-04-11"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",132280,"2019-04-11"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",128051,"2019-04-11"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",127668,"2019-04-11"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",126906,"2019-04-11"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",123457,"2019-04-11"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",114046,"2019-04-11"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",113315,"2019-04-11"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",109257,"2019-04-11"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",108663,"2019-04-11"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",106192,"2019-04-11"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",100456,"2019-04-11"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",98694,"2019-04-11"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",96850,"2019-04-11"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",91257,"2019-04-11"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",89431,"2019-04-11"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",87138,"2019-04-11"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",85391,"2019-04-11"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",85245,"2019-04-11"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",85207,"2019-04-11"
"Pablo Chill-E","ShiShi Gang","0JByBLr2rARkPItvumXiJP",84769,"2019-04-11"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",84192,"2019-04-11"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",81117,"2019-04-11"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",80754,"2019-04-11"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",77661,"2019-04-11"
"Sebastian Yatra","Cristina","1Kjer1JoWuJGNwGV6Pbgv1",74409,"2019-04-11"
"Brytiago","Aprendi a Amar","7M8K2ermHPnLJildw6F6EP",73175,"2019-04-11"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",72763,"2019-04-11"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",72407,"2019-04-11"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","1k1CJlU1eAEpAbNK0TVeKD",70560,"2019-04-11"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",69780,"2019-04-11"
"Sean Paul, J Balvin","Contra La Pared","3JjaofJ0lCeEsFSZqppzOp",69138,"2019-04-11"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",69109,"2019-04-11"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",67972,"2019-04-11"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",64810,"2019-04-11"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",63413,"2019-04-11"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",63343,"2019-04-11"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",61174,"2019-04-11"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",61069,"2019-04-11"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",61059,"2019-04-11"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",60177,"2019-04-11"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",58496,"2019-04-11"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",57703,"2019-04-11"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",56785,"2019-04-11"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",55706,"2019-04-11"
"Kevin Roldan, Zion & Lennox, DJ Maff","PPP - Remix","3jOn1ZdPldABfKQY4JBhov",55310,"2019-04-11"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",55027,"2019-04-11"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",53906,"2019-04-11"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",53138,"2019-04-11"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",50569,"2019-04-11"
"Paulo Londra","Forever Alone","5NPzbTzFxIQPaheZuPhn4f",50228,"2019-04-11"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",50173,"2019-04-11"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",49771,"2019-04-11"
"The Rudeboyz, Jowell & Randy, Manuel Turizo","Dile la Verdad","6qP73DRFGojLuIk1siIhNE",49476,"2019-04-11"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",48546,"2019-04-11"
"Neo Pistea, Obie Wanshot","Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","0OWcpVA83HI8Pb5DybDuoX",48338,"2019-04-11"
"Danny Ocean","Swing","4DbhxwlkhTbCTqlZptxmI6",48226,"2019-04-11"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",46924,"2019-04-11"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",46695,"2019-04-11"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",46689,"2019-04-11"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",46066,"2019-04-11"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",45421,"2019-04-11"
"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","3mN2DtljBhnrIpc3Nu2pJ8",45214,"2019-04-11"
"Farruko","Nadie","2VRVV7cvAGPJ2EBU4FIVCz",44960,"2019-04-11"
"Aventura","Inmortal","2swZ0X1njeU32SNJeBKIfW",44856,"2019-04-11"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",44652,"2019-04-11"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",44615,"2019-04-11"
"Miky Woodz, Alex Rose","Na' Personal","16fZpc0Md2q1SGu8FMTo6x",44592,"2019-04-11"
"BLACKPINK","Kill This Love","4pUCKHjJ4Ijewc37rRrvHn",44373,"2019-04-11"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",43945,"2019-04-11"
"Sech, Justin Quiles","Qué Más Pues","5O3cRP4ZHC9vvVIHtET1f0",43780,"2019-04-11"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",43082,"2019-04-11"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",43015,"2019-04-11"
"Cami","La Entrevista","1F1t1LLSzX7F134EUkONE4",41988,"2019-04-11"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",41270,"2019-04-11"
"Lasso, Cami","Un Millón Como Tú","619zlIsV7csW2h2narAoPC",40836,"2019-04-11"
"Ariana Grande","7 rings","6ocbgoVGwYJhOv1GgI9NsF",40425,"2019-04-11"
"Bad Bunny","Otra Noche en Miami","4vCAzANUWDE24URV6wQ4ra",40102,"2019-04-11"
"Aaron Smith","Dancin (feat. Luvli) - Krono Remix","6WkJ2OK163XXS2oARUC9JM",39716,"2019-04-11"
"Bryant Myers, Miky Woodz, Justin Quiles","Ganas Sobran","17iXKeQe2iVYXJcMpQqthG",39429,"2019-04-11"
"Queen","Bohemian Rhapsody - Remastered 2011","4u7EnebtmKWzUH433cf5Qv",37861,"2019-04-11"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",37524,"2019-04-11"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",37482,"2019-04-11"
"Pablo Chill-E","Vibras","306litzTzjMQqyXlF9HxHd",37285,"2019-04-11"
"Pablo Chill-E, Yung Beef","Singapur","6o1xsjjF4rexpcfkafwec0",37250,"2019-04-11"
"Kenny Man","Ni Gucci Ni Prada","32lexhcz93AinKK0qLTZaZ",36154,"2019-04-11"
"Sech, Farruko, Zion & Lennox","Solita","6Bc48Fgqgb6j4K6JdkZTNk",36137,"2019-04-11"
"Darell, Farruko","Caliente","4pN7yDeBmmAud5lBtuCsVs",35922,"2019-04-11"
"Anuel AA","Quiere Beber","0FDMH2ahuIVzCybwHJK9zh",35440,"2019-04-11"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",34728,"2019-04-11"
"Bad Bunny","Estamos Bien","2OWVCFTolecLiGZPquvWvT",34727,"2019-04-11"
"Sofía Reyes","R.I.P. (feat. Rita Ora & Anitta)","6JqpFboOH2bq9pzaYbkKBn",34260,"2019-04-11"
"Ozuna, Lunay, Rauw Alejandro, Lyanno","Luz Apaga","5Q3e16qE1RE5oilN3ukasm",34226,"2019-04-11"
"Polimá Westcoast, Gianluca, Young Cister","Esto No Es una Canción de Amor","69VysevcIIxfwAZ6JcggfN",33889,"2019-04-11"
"Sam Smith","Dancing With A Stranger (with Normani)","6Qs4SXO9dwPj5GKvVOv8Ki",33655,"2019-04-11"
"Danny Ocean","Me Rehúso","6ifUES3keWjwXgae8pXI3o",32989,"2019-04-11"
"Miky Woodz","No Siento Nada","3lsGx2tJnbeGeR1U3xYZGS",32907,"2019-04-11"
"DJ Nelson, De La Ghetto, Brytiago, Darell","Una Mujer","7IzTqlcNIVONE35fEgj9w5",32548,"2019-04-11"
"Yiordano Ignacio, Bayron Fire","Mambo Para Los Presos","14yYVlxDi7orbwheBXqIPt",32353,"2019-04-11"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",31936,"2019-04-11"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",31917,"2019-04-11"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",31841,"2019-04-11"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",31758,"2019-04-11"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",31606,"2019-04-11"
"Bad Bunny, Diplo, Nitti Gritti","200 Mph","5jGUJXnELDaDTgiRjD9lsg",31567,"2019-04-11"
"Nacho, Manuel Turizo","Déjalo","4VTTpwcAxVSQNzEZLi75d0",30965,"2019-04-11"
"Lady Gaga, Bradley Cooper","Shallow","2VxeLyX666F8uXCJ0dZF8B",30908,"2019-04-11"
"El Alfa, Bryant Myers, Jon Z, Miky Woodz, Noriel, Plan B","Suave (Remix)","4phvdPGXE8MGXsTBhqB5ht",30832,"2019-04-11"
"Ozuna, Romeo Santos","Ibiza","1h9P5WJwyvK8OB7O2YiXgp",30583,"2019-04-11"
