"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",434251,"2019-05-21"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",318215,"2019-05-21"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",201048,"2019-05-21"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",195330,"2019-05-21"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",162206,"2019-05-21"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",161489,"2019-05-21"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",160631,"2019-05-21"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",147321,"2019-05-21"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",141357,"2019-05-21"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",135152,"2019-05-21"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",131324,"2019-05-21"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","7rknFhrVDyxzTJkPSf7LoW",114562,"2019-05-21"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",111754,"2019-05-21"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",111635,"2019-05-21"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",109905,"2019-05-21"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",108720,"2019-05-21"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",108482,"2019-05-21"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",107291,"2019-05-21"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",96303,"2019-05-21"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","53rkN7z3bKorDSIxDvqXNt",96160,"2019-05-21"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",94380,"2019-05-21"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",94029,"2019-05-21"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",86971,"2019-05-21"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",84729,"2019-05-21"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",84541,"2019-05-21"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",83744,"2019-05-21"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",81901,"2019-05-21"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",80842,"2019-05-21"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",78498,"2019-05-21"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",77850,"2019-05-21"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",73716,"2019-05-21"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",71464,"2019-05-21"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",71158,"2019-05-21"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",67052,"2019-05-21"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",66447,"2019-05-21"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",66166,"2019-05-21"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",64292,"2019-05-21"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",63659,"2019-05-21"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",63567,"2019-05-21"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",62727,"2019-05-21"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",62629,"2019-05-21"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",62621,"2019-05-21"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",59608,"2019-05-21"
"Sebastian Yatra","Cristina","703iVQrfbQsXt7Uzgy1h8k",59192,"2019-05-21"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",58637,"2019-05-21"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",58497,"2019-05-21"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",58001,"2019-05-21"
"Guaynaa","Rebota","2YRvdf9cdS88y1wB1WhKoE",57764,"2019-05-21"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",55668,"2019-05-21"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",54471,"2019-05-21"
"Pablo Chill-E, Kevin Martes 13","ShiShi Gang","4qgWukPk5SV09fUS9jv2kI",53557,"2019-05-21"
"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro","La Mentira - Remix","4jBpZsZ9qx3cZhoEfuKElF",52086,"2019-05-21"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",51903,"2019-05-21"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",51054,"2019-05-21"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",48522,"2019-05-21"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",47781,"2019-05-21"
"Sean Paul, J Balvin","Contra La Pared","37eGbhE1xVFSvcKkqGb6i1",46823,"2019-05-21"
"KAROL G","Punto G","2E82gORVSA7UMEz5M1IP3b",46264,"2019-05-21"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",46109,"2019-05-21"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",45247,"2019-05-21"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",45158,"2019-05-21"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",44772,"2019-05-21"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",44562,"2019-05-21"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",43069,"2019-05-21"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",42419,"2019-05-21"
"Brytiago","Aprendi a Amar","7M8K2ermHPnLJildw6F6EP",42166,"2019-05-21"
"Farruko, Anuel AA, Kendo Kaponi","Delincuente","3TqLIW3qd4qFYkfYsBjVN6",42057,"2019-05-21"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",41967,"2019-05-21"
"Nicky Jam, J Balvin, Anuel AA, Arcangel","Ven y Hazlo Tú (feat. Arcángel)","3NbwRR74N1FykCWETcEk3j",41921,"2019-05-21"
"KAROL G, Maluma","Créeme","4EKZsrsCKyqr64FBHLc0DU",41725,"2019-05-21"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",40238,"2019-05-21"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",40180,"2019-05-21"
"Ed Sheeran","I Don't Care (with Justin Bieber)","3HVWdVOQ0ZA45FuZGSfvns",39857,"2019-05-21"
"Pitbull, Daddy Yankee, Natti Natasha","No Lo Trates","4gqMVEJSaL5nNeKj5WmVoT",38049,"2019-05-21"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",37935,"2019-05-21"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",37113,"2019-05-21"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",36831,"2019-05-21"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",36290,"2019-05-21"
"Danny Ocean","Swing","4DbhxwlkhTbCTqlZptxmI6",36096,"2019-05-21"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",35819,"2019-05-21"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",35532,"2019-05-21"
"Lary Over, Lirico En La Casa","Subete","5FuGemjvc2r17IZqA3Z29A",35029,"2019-05-21"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",34857,"2019-05-21"
"KAROL G, Anuel AA","Culpables","4RGKft6YTTWHjpQeRIInuS",34755,"2019-05-21"
"Kevin Roldan, Zion & Lennox, DJ Maff","PPP - Remix","3jOn1ZdPldABfKQY4JBhov",34692,"2019-05-21"
"Bad Bunny","Cuando Perriabas","5mj8WVFcKdGA8p9HWGTSLc",34393,"2019-05-21"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",34303,"2019-05-21"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",33709,"2019-05-21"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",33387,"2019-05-21"
"Paulo Londra","Forever Alone","5NPzbTzFxIQPaheZuPhn4f",33346,"2019-05-21"
"KAROL G","Ocean","6qoIFQfdmaQF9A1gb67tR7",32317,"2019-05-21"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",31600,"2019-05-21"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",31534,"2019-05-21"
"Farruko","Nadie","0REjFxlMJRQxPqWSdmXiAT",31142,"2019-05-21"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",31041,"2019-05-21"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister, Akapellah, Stailok","Te Quiero Ver - Remix","4TIM4aG3ceKWbNVSRu1Wlg",31010,"2019-05-21"
"DrefQuila","Tu Droga","79Dc65qJsbZjJX2cccGE9g",30760,"2019-05-21"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",30305,"2019-05-21"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",29952,"2019-05-21"
"Justin Quiles, Nicky Jam, Wisin","Comerte A Besos","6Rh1rwJagYUEbzoAXtu1LA",29896,"2019-05-21"
