"artist","song_name","song_id","streams","date"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",266745,"2019-04-24"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",245291,"2019-04-24"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",243678,"2019-04-24"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",200995,"2019-04-24"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",182988,"2019-04-24"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",181232,"2019-04-24"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",179924,"2019-04-24"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",175120,"2019-04-24"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",158915,"2019-04-24"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",153090,"2019-04-24"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",149435,"2019-04-24"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",147877,"2019-04-24"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",127023,"2019-04-24"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",122442,"2019-04-24"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",119139,"2019-04-24"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",117911,"2019-04-24"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",117658,"2019-04-24"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",117035,"2019-04-24"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",115690,"2019-04-24"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",115144,"2019-04-24"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",115104,"2019-04-24"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",114227,"2019-04-24"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",111780,"2019-04-24"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",109649,"2019-04-24"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",105954,"2019-04-24"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",104235,"2019-04-24"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",100316,"2019-04-24"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",99981,"2019-04-24"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",96957,"2019-04-24"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",95815,"2019-04-24"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",86536,"2019-04-24"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",83127,"2019-04-24"
