"artist","song_name","song_id","streams","date"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",458108,"2019-06-20"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",424318,"2019-06-20"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",330743,"2019-06-20"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",320085,"2019-06-20"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",201707,"2019-06-20"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",195551,"2019-06-20"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",194964,"2019-06-20"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",180412,"2019-06-20"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",173752,"2019-06-20"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",170629,"2019-06-20"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",137813,"2019-06-20"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",132252,"2019-06-20"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",127785,"2019-06-20"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",122601,"2019-06-20"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",119481,"2019-06-20"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",119173,"2019-06-20"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",119004,"2019-06-20"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",110742,"2019-06-20"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",109253,"2019-06-20"
"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel","Tú No Amas","5J64qSSq0VZuh0CiI9o9Nq",105894,"2019-06-20"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",101105,"2019-06-20"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",94377,"2019-06-20"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",91514,"2019-06-20"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",91328,"2019-06-20"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",90160,"2019-06-20"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",89695,"2019-06-20"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",81287,"2019-06-20"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",77255,"2019-06-20"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",77056,"2019-06-20"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",77037,"2019-06-20"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",76329,"2019-06-20"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",75677,"2019-06-20"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",75517,"2019-06-20"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",74638,"2019-06-20"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",73847,"2019-06-20"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",72728,"2019-06-20"
"Ozuna","Te Soñé De Nuevo","5s8LepdwU0THzpd0M7nLsa",70964,"2019-06-20"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",70918,"2019-06-20"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",70431,"2019-06-20"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",70076,"2019-06-20"
