"artist","song_name","song_id","streams","date"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",276581,"2019-02-25"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",249124,"2019-02-25"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",213491,"2019-02-25"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",201509,"2019-02-25"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",179702,"2019-02-25"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",174544,"2019-02-25"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",171089,"2019-02-25"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",155183,"2019-02-25"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",150392,"2019-02-25"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",146303,"2019-02-25"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",144428,"2019-02-25"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",134237,"2019-02-25"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",125823,"2019-02-25"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",121711,"2019-02-25"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",111460,"2019-02-25"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",111178,"2019-02-25"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","2cYnZNzFRFK0H7vSNxPsUq",100897,"2019-02-25"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",97552,"2019-02-25"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",93641,"2019-02-25"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",91195,"2019-02-25"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",89945,"2019-02-25"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",87044,"2019-02-25"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",86450,"2019-02-25"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",84495,"2019-02-25"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",83469,"2019-02-25"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",78326,"2019-02-25"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",77939,"2019-02-25"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",77404,"2019-02-25"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",76789,"2019-02-25"
"Anuel AA, Zion","Hipócrita","6XBjCetHKdO5L9cwMDVffw",75379,"2019-02-25"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",72501,"2019-02-25"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",71875,"2019-02-25"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",71119,"2019-02-25"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",68432,"2019-02-25"
"Kevin Roldan, Zion & Lennox, DJ Maff","PPP - Remix","3jOn1ZdPldABfKQY4JBhov",67131,"2019-02-25"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",67022,"2019-02-25"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",66776,"2019-02-25"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",66049,"2019-02-25"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",65390,"2019-02-25"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",65367,"2019-02-25"
"Sebastian Yatra","No Hay Nadie Más","3IPJg1sdqLj12kFIndaonN",63861,"2019-02-25"
"Ariana Grande","7 rings","6ocbgoVGwYJhOv1GgI9NsF",63500,"2019-02-25"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",62737,"2019-02-25"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",61935,"2019-02-25"
"The Rudeboyz, Jowell & Randy, Manuel Turizo","Dile la Verdad","6qP73DRFGojLuIk1siIhNE",61825,"2019-02-25"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",61046,"2019-02-25"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",60042,"2019-02-25"
"Paulo Londra","Forever Alone","5NPzbTzFxIQPaheZuPhn4f",59583,"2019-02-25"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",59283,"2019-02-25"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",56460,"2019-02-25"
"Anuel AA","Quiere Beber","3rPAD722s5FFNnwjC91t7Z",55307,"2019-02-25"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",55078,"2019-02-25"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",51224,"2019-02-25"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",51162,"2019-02-25"
"Lady Gaga, Bradley Cooper","Shallow","2VxeLyX666F8uXCJ0dZF8B",51058,"2019-02-25"
"Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","2alIsNw1mqEShbWyO1HXZZ",50912,"2019-02-25"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",50829,"2019-02-25"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",49777,"2019-02-25"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",49059,"2019-02-25"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",48076,"2019-02-25"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",47937,"2019-02-25"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",47800,"2019-02-25"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",47710,"2019-02-25"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",47524,"2019-02-25"
