"artist","song_name","song_id","streams","date"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",280217,"2019-03-06"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",264860,"2019-03-06"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",229323,"2019-03-06"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",186916,"2019-03-06"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",186459,"2019-03-06"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",185869,"2019-03-06"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",177748,"2019-03-06"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",163856,"2019-03-06"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",156291,"2019-03-06"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",152077,"2019-03-06"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",151060,"2019-03-06"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",149017,"2019-03-06"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",146430,"2019-03-06"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",129952,"2019-03-06"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",125625,"2019-03-06"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",124787,"2019-03-06"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",121154,"2019-03-06"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",120260,"2019-03-06"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",118200,"2019-03-06"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",114170,"2019-03-06"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",110923,"2019-03-06"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",110844,"2019-03-06"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",108352,"2019-03-06"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",104006,"2019-03-06"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",100403,"2019-03-06"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",95074,"2019-03-06"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",93984,"2019-03-06"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",92488,"2019-03-06"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",91952,"2019-03-06"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",91389,"2019-03-06"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",90631,"2019-03-06"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",90537,"2019-03-06"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",88882,"2019-03-06"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",87683,"2019-03-06"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",84523,"2019-03-06"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",81061,"2019-03-06"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",80379,"2019-03-06"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",77039,"2019-03-06"
"Cami","La Entrevista","1F1t1LLSzX7F134EUkONE4",76465,"2019-03-06"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",76021,"2019-03-06"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",75719,"2019-03-06"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",71326,"2019-03-06"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",71222,"2019-03-06"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",71076,"2019-03-06"
"Kevin Roldan, Zion & Lennox, DJ Maff","PPP - Remix","3jOn1ZdPldABfKQY4JBhov",69405,"2019-03-06"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",69335,"2019-03-06"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",69247,"2019-03-06"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",69218,"2019-03-06"
"Paulo Londra","Forever Alone","5NPzbTzFxIQPaheZuPhn4f",67092,"2019-03-06"
"Bad Bunny","Otra Noche en Miami","4vCAzANUWDE24URV6wQ4ra",66542,"2019-03-06"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",62473,"2019-03-06"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",60332,"2019-03-06"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",59087,"2019-03-06"
"Ariana Grande","7 rings","6ocbgoVGwYJhOv1GgI9NsF",58693,"2019-03-06"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",58485,"2019-03-06"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",58425,"2019-03-06"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",57791,"2019-03-06"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",56221,"2019-03-06"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",55972,"2019-03-06"
"Anuel AA","Quiere Beber","0FDMH2ahuIVzCybwHJK9zh",54901,"2019-03-06"
"The Rudeboyz, Jowell & Randy, Manuel Turizo","Dile la Verdad","6qP73DRFGojLuIk1siIhNE",54437,"2019-03-06"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",54271,"2019-03-06"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",53637,"2019-03-06"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",53499,"2019-03-06"
"Bad Bunny","Estamos Bien","2OWVCFTolecLiGZPquvWvT",52889,"2019-03-06"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",52584,"2019-03-06"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",51929,"2019-03-06"
"Bad Bunny, Diplo, Nitti Gritti","200 Mph","5jGUJXnELDaDTgiRjD9lsg",51635,"2019-03-06"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",51527,"2019-03-06"
"Lasso, Cami","Un Millón Como Tú","619zlIsV7csW2h2narAoPC",50804,"2019-03-06"
"Cami, Antonio José","No Es Real","1MinRPeRKZONS8Zoo9jjEg",49816,"2019-03-06"
"Bad Bunny","Cuando Perriabas","5mj8WVFcKdGA8p9HWGTSLc",49189,"2019-03-06"
"Cami","Pa Callar Tus Penas","3S29OviwTGF2T4Goi1kbTk",49141,"2019-03-06"
"Miky Woodz, Alex Rose","Na' Personal","16fZpc0Md2q1SGu8FMTo6x",49084,"2019-03-06"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",47749,"2019-03-06"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",45849,"2019-03-06"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",43335,"2019-03-06"
"Cami","Ven","2L9WFjCUc09AdxAJJ3OdG0",43315,"2019-03-06"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",43306,"2019-03-06"
"Kenny Man","Ni Gucci Ni Prada","32lexhcz93AinKK0qLTZaZ",43101,"2019-03-06"
"Farruko","Nadie","2VRVV7cvAGPJ2EBU4FIVCz",42950,"2019-03-06"
