"artist","song_name","song_id","streams","date"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",449225,"2019-06-22"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",431067,"2019-06-22"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",344257,"2019-06-22"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",312992,"2019-06-22"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",194604,"2019-06-22"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",189340,"2019-06-22"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",187051,"2019-06-22"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",175355,"2019-06-22"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",172979,"2019-06-22"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",169663,"2019-06-22"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",144975,"2019-06-22"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",136052,"2019-06-22"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",131518,"2019-06-22"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",126698,"2019-06-22"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",119712,"2019-06-22"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",118808,"2019-06-22"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",118664,"2019-06-22"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",116845,"2019-06-22"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",116140,"2019-06-22"
"Shawn Mendes, Camila Cabello","Señorita","0TK2YIli7K1leLovkQiNik",114942,"2019-06-22"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",107267,"2019-06-22"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",104065,"2019-06-22"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",99134,"2019-06-22"
"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel","Tú No Amas","5J64qSSq0VZuh0CiI9o9Nq",98822,"2019-06-22"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",93355,"2019-06-22"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",91956,"2019-06-22"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",88221,"2019-06-22"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",84662,"2019-06-22"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",84395,"2019-06-22"
