"artist","song_name","song_id","streams","date"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",395461,"2019-08-25"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",247264,"2019-08-25"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",246187,"2019-08-25"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",240720,"2019-08-25"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",215071,"2019-08-25"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",201745,"2019-08-25"
"Lunay, Daddy Yankee, Bad Bunny","Soltera (Remix)","2qMnZF5Ja2WvmfbblByQza",196654,"2019-08-25"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",173209,"2019-08-25"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",152283,"2019-08-25"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",151779,"2019-08-25"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",130952,"2019-08-25"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",127865,"2019-08-25"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",123841,"2019-08-25"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",118942,"2019-08-25"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",115156,"2019-08-25"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",106027,"2019-08-25"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",99198,"2019-08-25"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",98666,"2019-08-25"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",97615,"2019-08-25"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",97584,"2019-08-25"
"Residente, Bad Bunny","Bellacoso","1kMUGCt7XLDc5Q64Vl0H8S",94787,"2019-08-25"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",93264,"2019-08-25"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",92376,"2019-08-25"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",91914,"2019-08-25"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",91858,"2019-08-25"
"Bizarrap, Nicki Nicole","Nicki Nicole: Bzrp Music Sessions, Vol. 13","2S93hylQBYLndMnaJuso8S",90390,"2019-08-25"
"Nicky Jam, Sech","Atrévete","3KekO5WUfJsh7kYU9o2w50",88717,"2019-08-25"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",86929,"2019-08-25"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",83781,"2019-08-25"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",80455,"2019-08-25"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",78813,"2019-08-25"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",78797,"2019-08-25"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",73781,"2019-08-25"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",73289,"2019-08-25"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",71248,"2019-08-25"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",70498,"2019-08-25"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",70351,"2019-08-25"
"Duki","Goteo","1EoEU4HY57qaITp06TkC6B",70045,"2019-08-25"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",64123,"2019-08-25"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",62677,"2019-08-25"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",62384,"2019-08-25"
"WOS","CANGURO","4wyNKAZe82BNlp2lHiR1FX",57001,"2019-08-25"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",56526,"2019-08-25"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",55541,"2019-08-25"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",55460,"2019-08-25"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",54644,"2019-08-25"
