"artist","song_name","song_id","streams","date"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",304406,"2019-04-16"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",288492,"2019-04-16"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",263579,"2019-04-16"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",233458,"2019-04-16"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",199286,"2019-04-16"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",197198,"2019-04-16"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",192653,"2019-04-16"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",191226,"2019-04-16"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",179789,"2019-04-16"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",168278,"2019-04-16"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",161980,"2019-04-16"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",142527,"2019-04-16"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",139907,"2019-04-16"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",137720,"2019-04-16"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",134409,"2019-04-16"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",130667,"2019-04-16"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",126891,"2019-04-16"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",125627,"2019-04-16"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","1k1CJlU1eAEpAbNK0TVeKD",125487,"2019-04-16"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",123816,"2019-04-16"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",123304,"2019-04-16"
