"artist","song_name","song_id","streams","date"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",371493,"2019-09-02"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",262107,"2019-09-02"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",242662,"2019-09-02"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",232058,"2019-09-02"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",228253,"2019-09-02"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",224163,"2019-09-02"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",215819,"2019-09-02"
"Lunay, Daddy Yankee, Bad Bunny","Soltera (Remix)","2qMnZF5Ja2WvmfbblByQza",193951,"2019-09-02"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",177618,"2019-09-02"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",162934,"2019-09-02"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",159731,"2019-09-02"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",141597,"2019-09-02"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",133964,"2019-09-02"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",131739,"2019-09-02"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",130347,"2019-09-02"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",127093,"2019-09-02"
