"artist","song_name","song_id","streams","date"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",234605,"2019-04-28"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",228344,"2019-04-28"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",218494,"2019-04-28"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",196891,"2019-04-28"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",184086,"2019-04-28"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",170609,"2019-04-28"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",169865,"2019-04-28"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",162197,"2019-04-28"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",149564,"2019-04-28"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",141119,"2019-04-28"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",137930,"2019-04-28"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",130279,"2019-04-28"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",129799,"2019-04-28"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",120734,"2019-04-28"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",118169,"2019-04-28"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",117128,"2019-04-28"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",116970,"2019-04-28"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",111814,"2019-04-28"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",110326,"2019-04-28"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",109434,"2019-04-28"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",108396,"2019-04-28"
