"artist","song_name","song_id","streams","date"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",378184,"2019-05-06"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",248502,"2019-05-06"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",223145,"2019-05-06"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",207359,"2019-05-06"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",198383,"2019-05-06"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",189072,"2019-05-06"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",179391,"2019-05-06"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",176034,"2019-05-06"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",164520,"2019-05-06"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",160066,"2019-05-06"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",147299,"2019-05-06"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",138607,"2019-05-06"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",136852,"2019-05-06"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",131841,"2019-05-06"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",131209,"2019-05-06"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",117834,"2019-05-06"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",112719,"2019-05-06"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",110701,"2019-05-06"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",106778,"2019-05-06"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",105437,"2019-05-06"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",102006,"2019-05-06"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",101766,"2019-05-06"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",101480,"2019-05-06"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",100502,"2019-05-06"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",100406,"2019-05-06"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",98227,"2019-05-06"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",97307,"2019-05-06"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",94646,"2019-05-06"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",91576,"2019-05-06"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",85943,"2019-05-06"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",83377,"2019-05-06"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",82910,"2019-05-06"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",80567,"2019-05-06"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",80540,"2019-05-06"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",80136,"2019-05-06"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",79491,"2019-05-06"
"Farruko, Anuel AA, Kendo Kaponi","Delincuente","3TqLIW3qd4qFYkfYsBjVN6",78556,"2019-05-06"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",76923,"2019-05-06"
"Sebastian Yatra","Cristina","703iVQrfbQsXt7Uzgy1h8k",76590,"2019-05-06"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",76426,"2019-05-06"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",75269,"2019-05-06"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",73263,"2019-05-06"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",71295,"2019-05-06"
"Pablo Chill-E","ShiShi Gang","0JByBLr2rARkPItvumXiJP",70349,"2019-05-06"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",69260,"2019-05-06"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",68225,"2019-05-06"
"KAROL G","Punto G","2E82gORVSA7UMEz5M1IP3b",67782,"2019-05-06"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",67147,"2019-05-06"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",66727,"2019-05-06"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",64425,"2019-05-06"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",63386,"2019-05-06"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",59197,"2019-05-06"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",58606,"2019-05-06"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",57346,"2019-05-06"
"Guaynaa","Rebota","2YRvdf9cdS88y1wB1WhKoE",56801,"2019-05-06"
"Brytiago","Aprendi a Amar","7M8K2ermHPnLJildw6F6EP",56418,"2019-05-06"
"Sean Paul, J Balvin","Contra La Pared","3JjaofJ0lCeEsFSZqppzOp",56245,"2019-05-06"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",55936,"2019-05-06"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",55737,"2019-05-06"
"KAROL G, Maluma","Créeme","4EKZsrsCKyqr64FBHLc0DU",55683,"2019-05-06"
"KAROL G, Anuel AA","Dices Que Te Vas","0QHOIQxRlIPYPJ1HLgIN8S",55323,"2019-05-06"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",54809,"2019-05-06"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",54007,"2019-05-06"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",52680,"2019-05-06"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",52218,"2019-05-06"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",51987,"2019-05-06"
"KAROL G","Ocean","6qoIFQfdmaQF9A1gb67tR7",50935,"2019-05-06"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",50236,"2019-05-06"
"KAROL G, Anuel AA","Culpables","4RGKft6YTTWHjpQeRIInuS",50200,"2019-05-06"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",49180,"2019-05-06"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",49092,"2019-05-06"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",48442,"2019-05-06"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",45923,"2019-05-06"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",45544,"2019-05-06"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",44898,"2019-05-06"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",44232,"2019-05-06"
"Bad Bunny","Cuando Perriabas","5mj8WVFcKdGA8p9HWGTSLc",43845,"2019-05-06"
"Kevin Roldan, Zion & Lennox, DJ Maff","PPP - Remix","3jOn1ZdPldABfKQY4JBhov",42990,"2019-05-06"
"Paulo Londra","Forever Alone","5NPzbTzFxIQPaheZuPhn4f",42817,"2019-05-06"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",41540,"2019-05-06"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",40932,"2019-05-06"
"Danny Ocean","Swing","4DbhxwlkhTbCTqlZptxmI6",40694,"2019-05-06"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",40640,"2019-05-06"
"Farruko","Nadie","0REjFxlMJRQxPqWSdmXiAT",40427,"2019-05-06"
"Sech, Justin Quiles","Qué Más Pues","5O3cRP4ZHC9vvVIHtET1f0",40310,"2019-05-06"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",40307,"2019-05-06"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",39361,"2019-05-06"
"Justin Quiles, Nicky Jam, Wisin","Comerte A Besos","6Rh1rwJagYUEbzoAXtu1LA",39327,"2019-05-06"
"Chencho Corleone, Miky Woodz","Impaciente","7929JFNqTV6t6wWWHzpaVU",39312,"2019-05-06"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",39216,"2019-05-06"
"Sech, Justin Quiles, De La Ghetto, Dímelo Flow","Miss Lonely - Dimelo Flow Remix","1ndlOUUT3Eq1SDCSdKJASw",39210,"2019-05-06"
"Miky Woodz, Alex Rose","Na' Personal","16fZpc0Md2q1SGu8FMTo6x",38678,"2019-05-06"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",38032,"2019-05-06"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",37135,"2019-05-06"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",37001,"2019-05-06"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",36577,"2019-05-06"
"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","3mN2DtljBhnrIpc3Nu2pJ8",36470,"2019-05-06"
