"artist","song_name","song_id","streams","date"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",489135,"2019-08-17"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",296554,"2019-08-17"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",287650,"2019-08-17"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",256453,"2019-08-17"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",236320,"2019-08-17"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",233936,"2019-08-17"
"Lunay, Daddy Yankee, Bad Bunny","Soltera (Remix)","2qMnZF5Ja2WvmfbblByQza",228098,"2019-08-17"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",179671,"2019-08-17"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",173504,"2019-08-17"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",173489,"2019-08-17"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",150718,"2019-08-17"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",144349,"2019-08-17"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",138740,"2019-08-17"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",134696,"2019-08-17"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",126715,"2019-08-17"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",124709,"2019-08-17"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",117527,"2019-08-17"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",116097,"2019-08-17"
"Residente, Bad Bunny","Bellacoso","1kMUGCt7XLDc5Q64Vl0H8S",114387,"2019-08-17"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",112203,"2019-08-17"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",107746,"2019-08-17"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",100972,"2019-08-17"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",100488,"2019-08-17"
"Nicky Jam, Sech","Atrévete","3KekO5WUfJsh7kYU9o2w50",98519,"2019-08-17"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",96625,"2019-08-17"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",95123,"2019-08-17"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",93261,"2019-08-17"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",93203,"2019-08-17"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",90302,"2019-08-17"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",86661,"2019-08-17"
"Duki","Goteo","1EoEU4HY57qaITp06TkC6B",86142,"2019-08-17"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",83635,"2019-08-17"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",83615,"2019-08-17"
"Bizarrap, Nicki Nicole","Nicki Nicole: Bzrp Music Sessions, Vol. 13","2S93hylQBYLndMnaJuso8S",81880,"2019-08-17"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",80386,"2019-08-17"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",78642,"2019-08-17"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",75253,"2019-08-17"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",74925,"2019-08-17"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",68123,"2019-08-17"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",67375,"2019-08-17"
"Eladio Carrion, Bad Bunny","Kemba Walker","38kLHBjtWJaPXcyFhwRVtI",66478,"2019-08-17"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",65479,"2019-08-17"
"WOS","CANGURO","4wyNKAZe82BNlp2lHiR1FX",64974,"2019-08-17"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",64036,"2019-08-17"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",63144,"2019-08-17"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",62281,"2019-08-17"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",62277,"2019-08-17"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",61304,"2019-08-17"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",60660,"2019-08-17"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",60088,"2019-08-17"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",59300,"2019-08-17"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",57990,"2019-08-17"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",55930,"2019-08-17"
"Ozuna, Barloe Team","Te Soñé de Nuevo","7lR4UmEDJ1ngczVX2NiNi4",55820,"2019-08-17"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",55251,"2019-08-17"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",53773,"2019-08-17"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",53302,"2019-08-17"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",53204,"2019-08-17"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",51860,"2019-08-17"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",51781,"2019-08-17"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",51523,"2019-08-17"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",51127,"2019-08-17"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",49877,"2019-08-17"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",49552,"2019-08-17"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",49026,"2019-08-17"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",48455,"2019-08-17"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",47437,"2019-08-17"
"Arcangel","Te Esperaré","7Ijs2xYvlOdn5zDG1YekaT",46642,"2019-08-17"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",46382,"2019-08-17"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",46290,"2019-08-17"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",46196,"2019-08-17"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",45895,"2019-08-17"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",45090,"2019-08-17"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","77MsQNnI0Co0UZOkPyuid3",43925,"2019-08-17"
"Farruko, Anuel AA, Kendo Kaponi","Delincuente","3TqLIW3qd4qFYkfYsBjVN6",42866,"2019-08-17"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",42290,"2019-08-17"
"Piso 21, Myke Towers","Una Vida Para Recordar","7pxL0DzPpCjjcdfQccvnus",41675,"2019-08-17"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",41571,"2019-08-17"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",40974,"2019-08-17"
"Young Cister, Polimá Westcoast","SIN TI","4lpdQrp4w3n5NLGD71nzZY",40965,"2019-08-17"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",40284,"2019-08-17"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",39661,"2019-08-17"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",39556,"2019-08-17"
"Ozuna, Anuel AA","Cambio","3cg9A9GVyZAT2CPevqWr65",39198,"2019-08-17"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",39096,"2019-08-17"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",39028,"2019-08-17"
"Myke Towers","Inocente","07eET3PAzpSz5CLE4wGgN5",38409,"2019-08-17"
"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel","Tú No Amas","5J64qSSq0VZuh0CiI9o9Nq",38319,"2019-08-17"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",37615,"2019-08-17"
"Pablo Chill-E, Kevin Martes 13","ShiShi Gang","4qgWukPk5SV09fUS9jv2kI",37401,"2019-08-17"
"Bryant Myers, Alex Rose","Bandolera","5suqjbw9bF0T1X3HU1oG1v",36571,"2019-08-17"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",36502,"2019-08-17"
"El Alfa, Myke Towers, Yandel","Dembow y Reggaeton","0BvhrGwe5MtFFf9gMIeWbp",36087,"2019-08-17"
"Yandel, Sebastian Yatra, Manuel Turizo","En Cero","51uLQESb4VnYAbs5WtGxho",35883,"2019-08-17"
"Sean Paul, J Balvin","Contra La Pared","37eGbhE1xVFSvcKkqGb6i1",35856,"2019-08-17"
"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro","La Mentira - Remix","4jBpZsZ9qx3cZhoEfuKElF",35442,"2019-08-17"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",35232,"2019-08-17"
"Prince Royce","Cúrame (feat. Manuel Turizo)","6rXxAohZzTDsP5KT3IDFIU",35171,"2019-08-17"
"J Balvin, Bad Bunny","MOJAITA","71pEiUWwfDFiRO6RmFpnBf",35065,"2019-08-17"
"Pablo Chill-E, Chuchu Retro","Pensando En Ti","6exje52SuWDGQ2Ol8K4P5I",34573,"2019-08-17"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",33517,"2019-08-17"
"Guaynaa","Rebota","2YRvdf9cdS88y1wB1WhKoE",33224,"2019-08-17"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",33068,"2019-08-17"
"KAROL G, Maluma","Créeme","4EKZsrsCKyqr64FBHLc0DU",32844,"2019-08-17"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",32808,"2019-08-17"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",32776,"2019-08-17"
"Mora, Pablo Chill-E","Perdoname","73Al6Axo6ji5BBqzI68g2A",31963,"2019-08-17"
"Sam Smith","How Do You Sleep?","6b2RcmUt1g9N9mQ3CbjX2Y",31513,"2019-08-17"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",31269,"2019-08-17"
"Becky G, Myke Towers","DOLLAR","4ziiAuFyXiY1HNSLGM1xv8",31184,"2019-08-17"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",30381,"2019-08-17"
"Reykon","Latina (feat. Maluma)","00Ia46AgCNfnXjzgH8PIKH",30313,"2019-08-17"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",30247,"2019-08-17"
"Sebastian Yatra","Cristina","703iVQrfbQsXt7Uzgy1h8k",30183,"2019-08-17"
"Greeicy, Nacho","Destino","041Kcvnw8nOdq8xiRibPTG",30111,"2019-08-17"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",30076,"2019-08-17"
"Denise Rosenthal, Mala Rodríguez","Agua Segura","370og6FUM8StmfUu0HlNHg",29970,"2019-08-17"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",29814,"2019-08-17"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",29764,"2019-08-17"
"Pitbull, Daddy Yankee, Natti Natasha","No Lo Trates","4gqMVEJSaL5nNeKj5WmVoT",29500,"2019-08-17"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",29396,"2019-08-17"
"Maffio, Justin Quiles, Nacho","Cristina (feat. Shelow Shaq)","2egI1hFZDAYrkCgtepoore",29320,"2019-08-17"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",29094,"2019-08-17"
"Alex Rouse","Toda","2ZRIRIvlksw4LaC5g2ECGn",29030,"2019-08-17"
"Mau y Ricky, Camilo","La Boca","0UQwlF2pRkr1lMN6kNNUj3",28336,"2019-08-17"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","54FoR5osiOJtVae7SCdSnq",28161,"2019-08-17"
"Milly, Farruko, Myke Towers, Lary Over, Rauw Alejandro, Sharo Towers","Date Tu Guille","5wBk1Z7mndjgTMOQ70lt8J",27965,"2019-08-17"
"Manuel Turizo","Nada Ha Cambiado","0uv14vi55Evco7lDLDj87P",27723,"2019-08-17"
"Queen","Bohemian Rhapsody - Remastered 2011","4u7EnebtmKWzUH433cf5Qv",27457,"2019-08-17"
"Ghetto Kids, Guaynaa, Mad Fuentes","Tra Tra Tra Remix - Remix","4YqCBC4FwzGXuhixt5cgmm",27384,"2019-08-17"
"Justin Quiles","DJ No Pare","7DfDNDtQTz4Jda9Y4rBOVH",27355,"2019-08-17"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",27344,"2019-08-17"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",27291,"2019-08-17"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",27273,"2019-08-17"
"Ed Sheeran","Nothing On You (feat. Paulo Londra & Dave)","2qRN7PWiHRLprw4FpDeI9N",26858,"2019-08-17"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",26567,"2019-08-17"
"Becky G, Natti Natasha","Sin Pijama","2ijef6ni2amuunRoKTlgww",26477,"2019-08-17"
"Reik, Manuel Turizo","Aleluya","23CsjGOYDQiJpX44BSn9TM",26424,"2019-08-17"
"Aventura","Ella Y Yo - Featuring Don Omar","6G4U9avyBNEfP0fAIduev3",26395,"2019-08-17"
"Ed Sheeran","I Don't Care (with Justin Bieber)","0hVXuCcriWRGvwMV1r5Yn9",26346,"2019-08-17"
"Juhn, Miky Woodz, Bryant Myers, Lary Over","Se Nota","6nSQ6xDAGqByXu1n7yuuvs",26247,"2019-08-17"
"J Balvin, Bad Bunny","YO LE LLEGO","0uIfrUwwg0Z7KTitul7E3T",25836,"2019-08-17"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",25787,"2019-08-17"
"Pablo Chill-E","Vibras","3CV6tcIs0tqW3aJtu6THaM",25730,"2019-08-17"
"Danny Ocean","Me Rehúso","6ifUES3keWjwXgae8pXI3o",25664,"2019-08-17"
"Lasso, Cami","Un Millón Como Tú","619zlIsV7csW2h2narAoPC",25579,"2019-08-17"
"Sech, Justin Quiles, De La Ghetto, Dímelo Flow","Miss Lonely - Dimelo Flow Remix","1ndlOUUT3Eq1SDCSdKJASw",25437,"2019-08-17"
"KAROL G","Ocean","6qoIFQfdmaQF9A1gb67tR7",25389,"2019-08-17"
"Bad Bunny","Cuando Perriabas","5mj8WVFcKdGA8p9HWGTSLc",25368,"2019-08-17"
