"artist","song_name","song_id","streams","date"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",413600,"2019-06-26"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",375879,"2019-06-26"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",317262,"2019-06-26"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",305472,"2019-06-26"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",190876,"2019-06-26"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",187906,"2019-06-26"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",185744,"2019-06-26"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",168669,"2019-06-26"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",163342,"2019-06-26"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",162555,"2019-06-26"
"Shawn Mendes, Camila Cabello","Señorita","0TK2YIli7K1leLovkQiNik",134659,"2019-06-26"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",130084,"2019-06-26"
"Cami","Aquí Estoy","6ydubKY1r75XKuQheIQB8f",127840,"2019-06-26"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",122737,"2019-06-26"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",120942,"2019-06-26"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",120156,"2019-06-26"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",116213,"2019-06-26"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",114971,"2019-06-26"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",113549,"2019-06-26"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",107022,"2019-06-26"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",104868,"2019-06-26"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",102867,"2019-06-26"
"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcangel","Tú No Amas","5J64qSSq0VZuh0CiI9o9Nq",92431,"2019-06-26"
"Ozuna, Anuel AA","Cambio","3cg9A9GVyZAT2CPevqWr65",91255,"2019-06-26"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",90397,"2019-06-26"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",90157,"2019-06-26"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",86960,"2019-06-26"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",85961,"2019-06-26"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",82484,"2019-06-26"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",82362,"2019-06-26"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",76169,"2019-06-26"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",73372,"2019-06-26"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",71812,"2019-06-26"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",71440,"2019-06-26"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",71408,"2019-06-26"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",71256,"2019-06-26"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",70395,"2019-06-26"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",69937,"2019-06-26"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",69688,"2019-06-26"
"Ozuna","Te Soñé De Nuevo","5s8LepdwU0THzpd0M7nLsa",67415,"2019-06-26"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",67199,"2019-06-26"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",67070,"2019-06-26"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",66099,"2019-06-26"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",65456,"2019-06-26"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",63115,"2019-06-26"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",61142,"2019-06-26"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",61100,"2019-06-26"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",60673,"2019-06-26"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",60381,"2019-06-26"
"Denise Rosenthal, Mala Rodríguez","Agua Segura","370og6FUM8StmfUu0HlNHg",60144,"2019-06-26"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",59480,"2019-06-26"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",53729,"2019-06-26"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",53534,"2019-06-26"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",53506,"2019-06-26"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",51071,"2019-06-26"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",50865,"2019-06-26"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",49705,"2019-06-26"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",49525,"2019-06-26"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",49394,"2019-06-26"
"Anonimus, Marvel Boy, Pablo Chill-E, KEVVO, Juanka","Jukiao - Remix","08HdyqNXBEHUF4tkZejKUR",49294,"2019-06-26"
"Guaynaa","Rebota","2YRvdf9cdS88y1wB1WhKoE",48981,"2019-06-26"
"Yandel, Sebastian Yatra, Manuel Turizo","En Cero","51uLQESb4VnYAbs5WtGxho",47912,"2019-06-26"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",47551,"2019-06-26"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",46973,"2019-06-26"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",46968,"2019-06-26"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",46837,"2019-06-26"
"Sean Paul, J Balvin","Contra La Pared","37eGbhE1xVFSvcKkqGb6i1",46035,"2019-06-26"
"Ozuna","Amor Genuino","6pK5edDoyrn4mWwRSVc2a5",45100,"2019-06-26"
"Pablo Chill-E, Kevin Martes 13","ShiShi Gang","4qgWukPk5SV09fUS9jv2kI",45037,"2019-06-26"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",44419,"2019-06-26"
"Prince Royce","Cúrame (feat. Manuel Turizo)","6rXxAohZzTDsP5KT3IDFIU",44375,"2019-06-26"
"DJ Snake, J Balvin","Loco Contigo (with J. Balvin & Tyga)","1f38Gx6xQz6r4H1jGVNBJo",43727,"2019-06-26"
"Sebastian Yatra","Cristina","703iVQrfbQsXt7Uzgy1h8k",42900,"2019-06-26"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",41623,"2019-06-26"
