"artist","song_name","song_id","streams","date"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",395277,"2019-09-07"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",307364,"2019-09-07"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",278865,"2019-09-07"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",267750,"2019-09-07"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",241476,"2019-09-07"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",240982,"2019-09-07"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",214965,"2019-09-07"
"Lunay, Daddy Yankee, Bad Bunny","Soltera (Remix)","2qMnZF5Ja2WvmfbblByQza",208809,"2019-09-07"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",188426,"2019-09-07"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",179233,"2019-09-07"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",172920,"2019-09-07"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",168641,"2019-09-07"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",164241,"2019-09-07"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",145769,"2019-09-07"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",142151,"2019-09-07"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",137800,"2019-09-07"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",136403,"2019-09-07"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",126966,"2019-09-07"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",118370,"2019-09-07"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",117338,"2019-09-07"
"Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","4Clmg1g8n2yBYG13Z1oSdG",110786,"2019-09-07"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",107128,"2019-09-07"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",106948,"2019-09-07"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",103766,"2019-09-07"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",101007,"2019-09-07"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",98777,"2019-09-07"
"Nicky Jam, Sech","Atrévete","3KekO5WUfJsh7kYU9o2w50",98406,"2019-09-07"
"Residente, Bad Bunny","Bellacoso","1kMUGCt7XLDc5Q64Vl0H8S",96892,"2019-09-07"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",93888,"2019-09-07"
"Duki","Goteo","1EoEU4HY57qaITp06TkC6B",93411,"2019-09-07"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",92828,"2019-09-07"
"Reik, J Balvin, Lalo Ebratt","Indeciso","59s0s39NFWScuHDbHytI14",92792,"2019-09-07"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",92474,"2019-09-07"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",87904,"2019-09-07"
"Mau y Ricky, Camilo, Lunay","La Boca - Remix","2EEmzqzM70CybVspgM7YRT",83164,"2019-09-07"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",80093,"2019-09-07"
"DJ Snake, J Balvin","Loco Contigo (feat. J. Balvin & Tyga)","6osaMSJh9NguagEDQcZaKx",78948,"2019-09-07"
"Guaynaa, Nicky Jam, Farruko, Becky G, Sech","Rebota - Remix","3dWpRjCmaHbroNahuSeX11",77564,"2019-09-07"
"Bizarrap, Nicki Nicole","Nicki Nicole: Bzrp Music Sessions, Vol. 13","2S93hylQBYLndMnaJuso8S",76319,"2019-09-07"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",75097,"2019-09-07"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",73405,"2019-09-07"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",72323,"2019-09-07"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",68992,"2019-09-07"
