"artist","song_name","song_id","streams","date"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",277489,"2019-04-30"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",243449,"2019-04-30"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",241632,"2019-04-30"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",209019,"2019-04-30"
"Paulo Londra","Tal Vez","46lvmzK8wxAy66tjzXXSh0",203578,"2019-04-30"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",202831,"2019-04-30"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",184371,"2019-04-30"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",183753,"2019-04-30"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",178415,"2019-04-30"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",173924,"2019-04-30"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",170321,"2019-04-30"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",158239,"2019-04-30"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",151273,"2019-04-30"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",151258,"2019-04-30"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",136401,"2019-04-30"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",124221,"2019-04-30"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",122789,"2019-04-30"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",120697,"2019-04-30"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",120242,"2019-04-30"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",117680,"2019-04-30"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",116593,"2019-04-30"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",114333,"2019-04-30"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",112363,"2019-04-30"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",109011,"2019-04-30"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",106779,"2019-04-30"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",106023,"2019-04-30"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",105469,"2019-04-30"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",103778,"2019-04-30"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",99950,"2019-04-30"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",94942,"2019-04-30"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",90079,"2019-04-30"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",89137,"2019-04-30"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",86498,"2019-04-30"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",86255,"2019-04-30"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",84365,"2019-04-30"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",84270,"2019-04-30"
"Tommy Boysen","El Papi","5QyUhnJWnndTxBYCA6EMRy",83608,"2019-04-30"
"Ceaese, Utopiko, DrefQuila, THAT","Damelo","6OPl2rRpNsW1BZmtrSxP6X",81920,"2019-04-30"
"Sebastian Yatra","Cristina","703iVQrfbQsXt7Uzgy1h8k",79971,"2019-04-30"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",79746,"2019-04-30"
"Pablo Chill-E","ShiShi Gang","0JByBLr2rARkPItvumXiJP",79020,"2019-04-30"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",77303,"2019-04-30"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",75482,"2019-04-30"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",73650,"2019-04-30"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",71654,"2019-04-30"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",70490,"2019-04-30"
"Farruko, Anuel AA, Kendo Kaponi","Delincuente","3TqLIW3qd4qFYkfYsBjVN6",70124,"2019-04-30"
"Lunay, Chris Jedi, GaMusic","Soltera","4T4CZ3Q4z3GG7lU720YYhM",69887,"2019-04-30"
"Brytiago, Anuel AA","Controla","4AKWHLChPxYdXAB2cHmZB7",67718,"2019-04-30"
"Pablo Chill-E, El Futuro Fuera De Orbita","Flyte","3YqTzC9YYQmiT5nDZgl01q",67113,"2019-04-30"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",64859,"2019-04-30"
"Anuel AA, Zion","Hipócrita","4CbANooTL2aTHzJZqQ0Uvk",63680,"2019-04-30"
"Sean Paul, J Balvin","Contra La Pared","3JjaofJ0lCeEsFSZqppzOp",61966,"2019-04-30"
"Brytiago","Aprendi a Amar","7M8K2ermHPnLJildw6F6EP",60554,"2019-04-30"
"KAROL G","Punto G","5Lb1pjnll07UQKxNpnnGBy",60448,"2019-04-30"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",60204,"2019-04-30"
"Lunay, Zion & Lennox","Llégale","4vK8Kvyw1mabkMXJqbZOZT",58702,"2019-04-30"
"Amenazzy, Nicky Jam, Farruko","Baby","2IA8cFA46DkjgbsRG7kKbp",56814,"2019-04-30"
"Sech, Farruko, Zion & Lennox","Solita","0tJCo71s7HT9Mu5Z4juuLw",56417,"2019-04-30"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",56123,"2019-04-30"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",55819,"2019-04-30"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",55565,"2019-04-30"
"Guaynaa","Rebota","2YRvdf9cdS88y1wB1WhKoE",55069,"2019-04-30"
"Luis Fonsi, Sebastian Yatra, Nicky Jam","Date La Vuelta","5lwVd35Zg6DJ4qibVMq99H",54488,"2019-04-30"
"DrefQuila","A fuego","5gkSbR9E0jDgv65XeT5v5R",53930,"2019-04-30"
"KAROL G, Maluma","Créeme","1mT47pKLXUwPYGwB91GcNz",52727,"2019-04-30"
"DrefQuila","Exhibicionista","7zrl664JsRglDmTlbCovAg",52133,"2019-04-30"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",52063,"2019-04-30"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",51363,"2019-04-30"
"Princesa Alba","Convéncete","5UyH584f99c7qErZifyaHy",50903,"2019-04-30"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",50569,"2019-04-30"
"Lary Over, Lirico En La Casa","Subete","6CWMm2mJOrKyDH4W1X5d06",48738,"2019-04-30"
"Danny Ocean","Swing","4DbhxwlkhTbCTqlZptxmI6",48100,"2019-04-30"
"Farruko","Nadie","0REjFxlMJRQxPqWSdmXiAT",47818,"2019-04-30"
"Kevin Roldan, Zion & Lennox, DJ Maff","PPP - Remix","3jOn1ZdPldABfKQY4JBhov",47485,"2019-04-30"
"Bad Bunny","Cuando Perriabas","5mj8WVFcKdGA8p9HWGTSLc",47013,"2019-04-30"
"Billie Eilish","bad guy","2Fxmhks0bxGSBdJ92vM42m",46393,"2019-04-30"
"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA","Asesina - Remix","59PYgzOiOjGDzjDT5N5oOX",46118,"2019-04-30"
"Ozuna, Manuel Turizo","Vaina Loca","48zFZh27QU5qsrBjn4C2FA",45871,"2019-04-30"
"Cami","Querida Rosa","6wBrZZ1LyiBxytLnpgnlhf",44597,"2019-04-30"
"Manuel Turizo","Sola","675w3ACw5xZR3ODhUJlEVN",44283,"2019-04-30"
"Paulo Londra","Forever Alone","5NPzbTzFxIQPaheZuPhn4f",43989,"2019-04-30"
"Duki","Sin Culpa (feat. DrefQuila)","3dLiBBKbeUIhzGNeuo5JGS",43193,"2019-04-30"
"6ix9ine, Anuel AA","BEBE","4KkUjFkcQvGvWekl8RATDn",42899,"2019-04-30"
"Bryant Myers","Tanta Falta","0sPTfDSZgE3KvcvqaKPtEx",42672,"2019-04-30"
"The Rudeboyz, Jowell & Randy, Manuel Turizo","Dile la Verdad","6qP73DRFGojLuIk1siIhNE",42378,"2019-04-30"
"Miky Woodz, Alex Rose","Na' Personal","16fZpc0Md2q1SGu8FMTo6x",41233,"2019-04-30"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",40988,"2019-04-30"
"Neo Pistea, Obie Wanshot","Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","0OWcpVA83HI8Pb5DybDuoX",40656,"2019-04-30"
"Noriel, Manuel Turizo","No Te Hagas la Loca","4NGbpyKrKMlJX4kP8iTQFJ",40454,"2019-04-30"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",39749,"2019-04-30"
"Lit Killah","Eclipse","6ANR2ylLSFSYcycw8JUnvi",39439,"2019-04-30"
"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","3V8UKqhEK5zBkBb6d6ub8i",39265,"2019-04-30"
"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","3mN2DtljBhnrIpc3Nu2pJ8",39118,"2019-04-30"
"Becky G, Maluma","La Respuesta","2fOjendzUzepHwR9QrVyYF",39116,"2019-04-30"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",38396,"2019-04-30"
"Kevin Roldan","PPP","1DcxnVNFAyVl2sDQ646pXS",37388,"2019-04-30"
"Bryant Myers, Miky Woodz, Justin Quiles","Ganas Sobran","17iXKeQe2iVYXJcMpQqthG",37383,"2019-04-30"
"Anuel AA","Quiere Beber","0FDMH2ahuIVzCybwHJK9zh",36596,"2019-04-30"
"Sech, Justin Quiles, De La Ghetto, Dímelo Flow","Miss Lonely - Dimelo Flow Remix","1ndlOUUT3Eq1SDCSdKJASw",36552,"2019-04-30"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",36347,"2019-04-30"
"Pablo Chill-E, Yung Beef","Singapur","6o1xsjjF4rexpcfkafwec0",35885,"2019-04-30"
"Sech, Justin Quiles","Qué Más Pues","5O3cRP4ZHC9vvVIHtET1f0",35720,"2019-04-30"
"Piso 21","Puntos Suspensivos","04cd1MHVq1D8v1nuTZoCdv",35577,"2019-04-30"
"J Balvin, Zion & Lennox","No Es Justo","5qFeMRz4TvetPmzjre9Dq7",35285,"2019-04-30"
"Pablo Chill-E","Vibras","306litzTzjMQqyXlF9HxHd",35165,"2019-04-30"
"Ariana Grande","7 rings","6ocbgoVGwYJhOv1GgI9NsF",34843,"2019-04-30"
"Justin Quiles, Nicky Jam, Wisin","Comerte A Besos","6Rh1rwJagYUEbzoAXtu1LA",34711,"2019-04-30"
"BTS","Boy With Luv (feat. Halsey)","5KawlOMHjWeUjQtnuRs22c",34432,"2019-04-30"
"Aaron Smith","Dancin (feat. Luvli) - Krono Remix","6WkJ2OK163XXS2oARUC9JM",34310,"2019-04-30"
"Bad Bunny","Otra Noche en Miami","4vCAzANUWDE24URV6wQ4ra",34135,"2019-04-30"
"Polimá Westcoast, Gianluca, Young Cister","Esto No Es una Canción de Amor","69VysevcIIxfwAZ6JcggfN",34132,"2019-04-30"
"Reik, Maluma","Amigos Con Derechos","2zDj4WjbNDmrRL6Z4YjjCA",34041,"2019-04-30"
"Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","7uQmJ1jgNzBpATSoWKSPFu",33859,"2019-04-30"
