"artist","song_name","song_id","streams","date"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",543562,"2019-06-08"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",498551,"2019-06-08"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",409938,"2019-06-08"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",296021,"2019-06-08"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",227830,"2019-06-08"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",222399,"2019-06-08"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",200227,"2019-06-08"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",196936,"2019-06-08"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",193897,"2019-06-08"
"Paloma Mami","Don't Talk About Me","0cfqbF7GBQJMYg0S6GEqG4",180414,"2019-06-08"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",168434,"2019-06-08"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",167072,"2019-06-08"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",158910,"2019-06-08"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",140702,"2019-06-08"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",132746,"2019-06-08"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",132242,"2019-06-08"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",130531,"2019-06-08"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",119219,"2019-06-08"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",118154,"2019-06-08"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",117941,"2019-06-08"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",110463,"2019-06-08"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",104575,"2019-06-08"
"Paulo Londra","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","3H9GDhVVTlmFQSmpt51qiP",104046,"2019-06-08"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",99121,"2019-06-08"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",98290,"2019-06-08"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",93645,"2019-06-08"
"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","7mWFF4gPADjTQjC97CgFVt",93318,"2019-06-08"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",92989,"2019-06-08"
"Casper Magico, Anuel AA","No Te Veo - Remix","0stKSegkdrfLTDvm5sIO38",86289,"2019-06-08"
"Farruko, Bad Bunny","La Cartera","1g2Z2lOrwayOzDqOc8EfbR",83397,"2019-06-08"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",81410,"2019-06-08"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",80873,"2019-06-08"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",78781,"2019-06-08"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",77030,"2019-06-08"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",76175,"2019-06-08"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",75868,"2019-06-08"
"Polimá Westcoast, Pablo Chill-E","MY BLOOD","2hMemEDS1l5hrjLWwU1MNt",75794,"2019-06-08"
"Maluma","HP","1LIqNVhaIgxXUt2eVoIQJ3",75384,"2019-06-08"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",75193,"2019-06-08"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",74518,"2019-06-08"
"Myke Towers","La Playa","0jeS8PyyIRAG0A3t5DtL71",73750,"2019-06-08"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",71797,"2019-06-08"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",71695,"2019-06-08"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",71470,"2019-06-08"
