"artist","song_name","song_id","streams","date"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",290788,"2019-03-13"
"Anuel AA, KAROL G","Secreto","5W83ErFkO3aKAIS1WMi6u0",263937,"2019-03-13"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",224122,"2019-03-13"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",194830,"2019-03-13"
"Paloma Mami","No Te Enamores","0EJu1RBtxzldMG2peczuPv",191100,"2019-03-13"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",177324,"2019-03-13"
"Paulo Londra","Adan y Eva","6FyRXC8tJUh863JCkyWqtk",171171,"2019-03-13"
"Ozuna","Baila Baila Baila","7uH27oIt4a6cIFCA8ZPcyG",165988,"2019-03-13"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",164598,"2019-03-13"
"Daddy Yankee, Anuel AA","Adictiva","6MJUCumnQsQEKbCy28tbCP",154005,"2019-03-13"
"Sebastian Yatra, Reik","Un Año","5BDP2tky8oMQJPS33frKVp",151746,"2019-03-13"
"Dalex, Rafa Pabön, KHEA, Sech, Cazzu, Feid, Lenny Tavárez","Pa Mí - Remix","224EVTFiLsdQignUFLvDeH",151079,"2019-03-13"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","0s5DNDV6LAKn2u2Ufa3VjQ",148158,"2019-03-13"
"Bad Bunny","Solo de Mi","4uP3pUP18ennmz0tb3GphR",144127,"2019-03-13"
"Bad Bunny","MIA (feat. Drake)","116H0KvKr2Zl4RPuVBruDO",143838,"2019-03-13"
"Bad Bunny, El Alfa","La Romana","1khmgu0pveJbkbpbkyvcQv",137351,"2019-03-13"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",133047,"2019-03-13"
"Paloma Mami","Not Steady","42ArfZUgGo3k5btIHp08it",132755,"2019-03-13"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",121866,"2019-03-13"
"Bad Bunny","NI BIEN NI MAL","278kSqsZIiYp8p3QjYAqa8",118500,"2019-03-13"
"Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","3f5lA8nnc4YYF1qf78WpHw",114032,"2019-03-13"
"Bad Bunny","Caro","6it15CsDlkqB7N4lF0C1qM",113142,"2019-03-13"
"Wisin & Yandel","Reggaetón en lo Oscuro","7LLXLd0pisbEAdIVK502VM",107644,"2019-03-13"
"Rauw Alejandro, Nicky Jam","Que Le De","08aYFNUTIOMGq93e2VSArQ",106728,"2019-03-13"
"Manuel Turizo, Ozuna","Esclavo de Tus Besos","3g4UyIcQwutiG0TfW32GnX",103423,"2019-03-13"
"Wisin & Yandel, Romeo Santos","Aullando","7BuHdm4lQqcyG3qTwdkxus",102650,"2019-03-13"
"Luis Fonsi, Ozuna","Imposible","4cuGZb0iFyHtwaSKdKrJkF",101665,"2019-03-13"
"Maluma","HP","31UjYv5vLsDkzchJOtUMtW",99586,"2019-03-13"
"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA","Bubalu","7dNwJbsT0sg1le5kVugGJb",98489,"2019-03-13"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",96243,"2019-03-13"
"ChocQuibTown, Zion & Lennox, Farruko","Pa Olvidarte (feat. Manuel Turizo) - Remix","2ktoFujjJtantyMoVdBJlX",92601,"2019-03-13"
"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose","A Solas - Remix","3T5QSIgoaPIh07SwixRDp7",91532,"2019-03-13"
"Becky G, Paulo Londra","Cuando Te Besé","2XXMDz7SPZ4mSFN1PXfHUy",90256,"2019-03-13"
"J Balvin","Reggaeton","2D3z17LBMJ2HEHeBFFjTLi",86799,"2019-03-13"
"DJ Snake","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","4w8niZpiMy6qz1mntFA5uM",85684,"2019-03-13"
"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone","Ta To Gucci (Remix)","7kuRvjpeUcn6qNV9IBXC2C",83293,"2019-03-13"
"KAROL G, Anuel AA","Culpables","6q8Lb50EtqNeeJXXe8mMAH",82556,"2019-03-13"
