"artist","song_name","song_id","streams","date"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",330421,"2019-07-17"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",304949,"2019-07-17"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",270677,"2019-07-17"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","1c0hsvHLELX6y8qymnpLKL",256455,"2019-07-17"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",251460,"2019-07-17"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",192517,"2019-07-17"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",190385,"2019-07-17"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",161728,"2019-07-17"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",158960,"2019-07-17"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",157449,"2019-07-17"
"Nicky Jam, Ozuna","Te Robaré","6v0lAdFF4haL8xjBIUjtOw",146290,"2019-07-17"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",143673,"2019-07-17"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",136755,"2019-07-17"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",122815,"2019-07-17"
"Sebastian Yatra, Daddy Yankee, Natti Natasha, Jonas Brothers","Runaway","7BuSE9uTIw931wtZYzvZcQ",110418,"2019-07-17"
"Tommy Boysen","Hookah & Sheridan s","3QfD4bxxkopZL7XZ8RaezH",109866,"2019-07-17"
"Paulo Londra","Por Eso Vine","5qN1G8fSHq4Sv5FRoOkNGu",107451,"2019-07-17"
"Shawn Mendes, Camila Cabello","Señorita","0TK2YIli7K1leLovkQiNik",104095,"2019-07-17"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",101550,"2019-07-17"
"Paloma Mami","Fingías","7o0oY5wRcoV7oPuDhD2J1z",98977,"2019-07-17"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",94754,"2019-07-17"
"Zion & Lennox, Anuel AA, Haze","Guayo","4MR1AZhe1p0zTuH2HGhX9L",94482,"2019-07-17"
"J Balvin, Bad Bunny, Marciano Cantero","UN PESO","7hynhxDoDpgMIV12JuVtNa",94381,"2019-07-17"
"Myke Towers, Farruko","Si Se Da","5KbBGUpIZd6gVFUU8tqYiQ",92521,"2019-07-17"
"Yannc, Darkiel, Eladio Carrion, Brray, Myke Towers","Sigue Bailandome","0GmiGIxXDNrePrHBpijYDp",86737,"2019-07-17"
"Maluma","11 PM","7KbF6AdprOXEEHlsq11Z6d",84348,"2019-07-17"
