"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","47EiUVwUp4C9fGccaPuUCS",868827,"2020-11-08"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",296508,"2020-11-08"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",272695,"2020-11-08"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",252050,"2020-11-08"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",249649,"2020-11-08"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",245920,"2020-11-08"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",241001,"2020-11-08"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",225994,"2020-11-08"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",219531,"2020-11-08"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",205173,"2020-11-08"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",204874,"2020-11-08"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",197906,"2020-11-08"
"Rauw Alejandro, Anuel AA","Reloj","7r9ZhitdQBONTFOiJW5mr8",196153,"2020-11-08"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",180225,"2020-11-08"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",173206,"2020-11-08"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",172930,"2020-11-08"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",163374,"2020-11-08"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",161499,"2020-11-08"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",157046,"2020-11-08"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",153659,"2020-11-08"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",153490,"2020-11-08"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",139422,"2020-11-08"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",134849,"2020-11-08"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",122902,"2020-11-08"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",119342,"2020-11-08"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",110030,"2020-11-08"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",107075,"2020-11-08"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",101806,"2020-11-08"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",97207,"2020-11-08"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",96213,"2020-11-08"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",96085,"2020-11-08"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",95315,"2020-11-08"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",93785,"2020-11-08"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",93376,"2020-11-08"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",91600,"2020-11-08"
"Farruko, Sech, Myke Towers","La Tóxica (feat. Jay Wheeler & Tempo) - Remix","4gChz67rTHfVzKCZAHsifM",91395,"2020-11-08"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",90039,"2020-11-08"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",89218,"2020-11-08"
"Maluma, The Weeknd","Hawái - Remix","0GzuHFG4Ql6DoyxFRnIk3F",88851,"2020-11-08"
"Rauw Alejandro","Enchule","3ThrfRAmijYU098H9q9tAs",86405,"2020-11-08"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",86227,"2020-11-08"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",84573,"2020-11-08"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",80820,"2020-11-08"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",79528,"2020-11-08"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",79054,"2020-11-08"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",74255,"2020-11-08"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",72619,"2020-11-08"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",72328,"2020-11-08"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",72144,"2020-11-08"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",68958,"2020-11-08"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",68154,"2020-11-08"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",62773,"2020-11-08"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",60827,"2020-11-08"
"Myke Towers, Anuel AA, Natti Natasha","Diosa - Remix","1kIWef5hc2uAqkNxOTakzP",60480,"2020-11-08"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",60256,"2020-11-08"
"Paloma Mami","For Ya","6poJxrnTNulYCmha4n5GOF",59908,"2020-11-08"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",59902,"2020-11-08"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",59460,"2020-11-08"
"Major Lazer","QueLoQue (feat. Paloma Mami)","7em97lNMDo7LbIZ4Ys5TqV",59079,"2020-11-08"
