"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",168695,"2020-06-18"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",165683,"2020-06-18"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",154961,"2020-06-18"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",145295,"2020-06-18"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",143816,"2020-06-18"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",130229,"2020-06-18"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",124055,"2020-06-18"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",115872,"2020-06-18"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",115625,"2020-06-18"
"Harry Nach","Tak Tiki Tak","6Hw21Z5CmEV78jrncFpMwz",111387,"2020-06-18"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",104150,"2020-06-18"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",102933,"2020-06-18"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",95155,"2020-06-18"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",94987,"2020-06-18"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",91630,"2020-06-18"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",91419,"2020-06-18"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",87484,"2020-06-18"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",83443,"2020-06-18"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",83280,"2020-06-18"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",82639,"2020-06-18"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",81494,"2020-06-18"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",80945,"2020-06-18"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",78821,"2020-06-18"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",77634,"2020-06-18"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",77551,"2020-06-18"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",75178,"2020-06-18"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",70282,"2020-06-18"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",69487,"2020-06-18"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",65880,"2020-06-18"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",64446,"2020-06-18"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",63669,"2020-06-18"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",60583,"2020-06-18"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",59017,"2020-06-18"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",58767,"2020-06-18"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",58382,"2020-06-18"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",57928,"2020-06-18"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",57845,"2020-06-18"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",57416,"2020-06-18"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",55631,"2020-06-18"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",55565,"2020-06-18"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",54895,"2020-06-18"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",53927,"2020-06-18"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",53536,"2020-06-18"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",52287,"2020-06-18"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",51478,"2020-06-18"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",50584,"2020-06-18"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",50093,"2020-06-18"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",48679,"2020-06-18"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",48587,"2020-06-18"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",48119,"2020-06-18"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",47959,"2020-06-18"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",47902,"2020-06-18"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",46704,"2020-06-18"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",46389,"2020-06-18"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",45648,"2020-06-18"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",45625,"2020-06-18"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",44561,"2020-06-18"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",43885,"2020-06-18"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",43472,"2020-06-18"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",43079,"2020-06-18"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",42801,"2020-06-18"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",42492,"2020-06-18"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",42394,"2020-06-18"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",42345,"2020-06-18"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",41909,"2020-06-18"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",41511,"2020-06-18"
"Lady Gaga","Rain On Me (with Ariana Grande)","7ju97lgwC2rKQ6wwsf9no9",40104,"2020-06-18"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",39303,"2020-06-18"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",39128,"2020-06-18"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",38004,"2020-06-18"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",36135,"2020-06-18"
"Paloma Mami","Goteo","634fDJYRCr5yzqfFWa9rfS",36095,"2020-06-18"
"Drake","Toosie Slide","466cKvZn1j45IpxDdYZqdA",35970,"2020-06-18"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",35952,"2020-06-18"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",35749,"2020-06-18"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",35273,"2020-06-18"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",35238,"2020-06-18"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",34968,"2020-06-18"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",34281,"2020-06-18"
"Cauty, Lenny Tavárez, Jay Wheeler, Noriel, Alex Rose","Lloras - Remix","3FhiU60cxfN2j4jRy5Y40w",33984,"2020-06-18"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",33805,"2020-06-18"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",33489,"2020-06-18"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",33445,"2020-06-18"
"Farruko, Beéle, Natti Natasha, Manuel Turizo","Loco - Remix","6nGM44ZP7vSo0istUW2MOq",33416,"2020-06-18"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",33403,"2020-06-18"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",32853,"2020-06-18"
"Rauw Alejandro, Myke Towers, Sky Rompiendo","Ponte Pa' Mi","10u2iOS0r6plfb9GknD7g4",32543,"2020-06-18"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",31723,"2020-06-18"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",31008,"2020-06-18"
"Juanfran","Como Llora","52zq2a71SGs3f1vJuv59ui",31003,"2020-06-18"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",30914,"2020-06-18"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",30307,"2020-06-18"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",30107,"2020-06-18"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",29674,"2020-06-18"
"Bad Bunny","BENDICIONES","2CoMYp2uIKsT09nreEZnZn",28896,"2020-06-18"
"Doja Cat","Say So","3Dv1eDb0MEgF93GpLXlucZ",28864,"2020-06-18"
"Anuel AA","Fútbol & Rumba (feat. Enrique Iglesias)","2hDe0Ls5mVqs1XJqv7sbcM",28721,"2020-06-18"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",28560,"2020-06-18"
"Anuel AA, Bad Bunny","Así Soy Yo","6NfC2FKfsfzuLIF4lThw0A",28356,"2020-06-18"
