"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",251385,"2020-04-14"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",205707,"2020-04-14"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",195767,"2020-04-14"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",191800,"2020-04-14"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",174350,"2020-04-14"
"Camilo","Favorito","0Snbzbd74RLfL0i4nn1vU5",162279,"2020-04-14"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",151635,"2020-04-14"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",147633,"2020-04-14"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",140219,"2020-04-14"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",139002,"2020-04-14"
"Feid, Justin Quiles","PORFA","3iQOfefMGDVDwo8dZoco8T",137538,"2020-04-14"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",136741,"2020-04-14"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",134769,"2020-04-14"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",132617,"2020-04-14"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",125815,"2020-04-14"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",125411,"2020-04-14"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",123800,"2020-04-14"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",111863,"2020-04-14"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",102221,"2020-04-14"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",96473,"2020-04-14"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",94435,"2020-04-14"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",94336,"2020-04-14"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",94132,"2020-04-14"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",91176,"2020-04-14"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",87945,"2020-04-14"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",86517,"2020-04-14"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",85321,"2020-04-14"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",84956,"2020-04-14"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",81697,"2020-04-14"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",79534,"2020-04-14"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",78515,"2020-04-14"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",77613,"2020-04-14"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",76785,"2020-04-14"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",73616,"2020-04-14"
"Sech","Relación","4lMOQR1rRW5hJgJXOtKraL",72543,"2020-04-14"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",72055,"2020-04-14"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",71606,"2020-04-14"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",70986,"2020-04-14"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",69555,"2020-04-14"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",68780,"2020-04-14"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",68711,"2020-04-14"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",67820,"2020-04-14"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",64420,"2020-04-14"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",64290,"2020-04-14"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",63356,"2020-04-14"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",63034,"2020-04-14"
"Camilo, Evaluna Montaner","Por Primera Vez","0gWbAFRcUyZKdfUxEOuOiD",61435,"2020-04-14"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",61186,"2020-04-14"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",60390,"2020-04-14"
