"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",521150,"2020-03-15"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",389119,"2020-03-15"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",350048,"2020-03-15"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",300416,"2020-03-15"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",275810,"2020-03-15"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",265109,"2020-03-15"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",239519,"2020-03-15"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",230405,"2020-03-15"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",216264,"2020-03-15"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",215634,"2020-03-15"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",187259,"2020-03-15"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",182286,"2020-03-15"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",174889,"2020-03-15"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",169326,"2020-03-15"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",159438,"2020-03-15"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",158101,"2020-03-15"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",153493,"2020-03-15"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",152848,"2020-03-15"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",139011,"2020-03-15"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",133462,"2020-03-15"
"Bad Bunny","25/8","4NqQaovM14WR2hNPMFxgjb",131131,"2020-03-15"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",129507,"2020-03-15"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",129393,"2020-03-15"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",128292,"2020-03-15"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",121158,"2020-03-15"
"Bad Bunny","La Zona","5kqNIqFjijuzvVLhuY9B8j",120227,"2020-03-15"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",113588,"2020-03-15"
"Bad Bunny, Anuel AA","Está Cabrón Ser Yo","4saHEjXw7O1NXJOzBkUKKG",113487,"2020-03-15"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",111671,"2020-03-15"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",109580,"2020-03-15"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",108076,"2020-03-15"
