"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",376825,"2020-09-21"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",288636,"2020-09-21"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",258448,"2020-09-21"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",239937,"2020-09-21"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",232637,"2020-09-21"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",194807,"2020-09-21"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",189570,"2020-09-21"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",185133,"2020-09-21"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",175809,"2020-09-21"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",175415,"2020-09-21"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",165649,"2020-09-21"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",144663,"2020-09-21"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",138943,"2020-09-21"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",138197,"2020-09-21"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",136171,"2020-09-21"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",134460,"2020-09-21"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",128621,"2020-09-21"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",125849,"2020-09-21"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",125842,"2020-09-21"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",112509,"2020-09-21"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",110756,"2020-09-21"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",102871,"2020-09-21"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",102327,"2020-09-21"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",101696,"2020-09-21"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",98786,"2020-09-21"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",97795,"2020-09-21"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",95866,"2020-09-21"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",94735,"2020-09-21"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",93284,"2020-09-21"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",90622,"2020-09-21"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",90200,"2020-09-21"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",89894,"2020-09-21"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",87787,"2020-09-21"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",86261,"2020-09-21"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",85801,"2020-09-21"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",79101,"2020-09-21"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",78769,"2020-09-21"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",78665,"2020-09-21"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",78394,"2020-09-21"
