"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",215628,"2020-07-30"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",197611,"2020-07-30"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",175177,"2020-07-30"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",171459,"2020-07-30"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",164690,"2020-07-30"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",164328,"2020-07-30"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",142224,"2020-07-30"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",135050,"2020-07-30"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",133937,"2020-07-30"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",133246,"2020-07-30"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",127960,"2020-07-30"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",126639,"2020-07-30"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",112264,"2020-07-30"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",110390,"2020-07-30"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",102800,"2020-07-30"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",102726,"2020-07-30"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",97261,"2020-07-30"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",97094,"2020-07-30"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",93918,"2020-07-30"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",91081,"2020-07-30"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",91008,"2020-07-30"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",89926,"2020-07-30"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",87135,"2020-07-30"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",84946,"2020-07-30"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",83036,"2020-07-30"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",81550,"2020-07-30"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",78104,"2020-07-30"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",77774,"2020-07-30"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",76750,"2020-07-30"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",71619,"2020-07-30"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",70823,"2020-07-30"
"Jowell & Randy, J Balvin","Anaranjado","5iw28wvyHgj4ppOu5AdcEU",69857,"2020-07-30"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",69506,"2020-07-30"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",67743,"2020-07-30"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",67482,"2020-07-30"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",65380,"2020-07-30"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",63741,"2020-07-30"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",63491,"2020-07-30"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",62365,"2020-07-30"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",61717,"2020-07-30"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",59217,"2020-07-30"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",57451,"2020-07-30"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",57296,"2020-07-30"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",56795,"2020-07-30"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",56286,"2020-07-30"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",56052,"2020-07-30"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",55842,"2020-07-30"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",55593,"2020-07-30"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",54489,"2020-07-30"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",52390,"2020-07-30"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",52288,"2020-07-30"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",51873,"2020-07-30"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",47455,"2020-07-30"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",47434,"2020-07-30"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",47323,"2020-07-30"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",46929,"2020-07-30"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",46685,"2020-07-30"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",46220,"2020-07-30"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",46046,"2020-07-30"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",45998,"2020-07-30"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",45024,"2020-07-30"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",44881,"2020-07-30"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",44340,"2020-07-30"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",43763,"2020-07-30"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",43504,"2020-07-30"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",43129,"2020-07-30"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",42729,"2020-07-30"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",42721,"2020-07-30"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",42083,"2020-07-30"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",41714,"2020-07-30"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",41671,"2020-07-30"
"Micro TDH, Rels B, Lenny Tavárez","Dime Cuantas Veces (Remix) [feat. Justin Quiles]","4MWb6mltydQn84NrTm7Gpl",40000,"2020-07-30"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",39479,"2020-07-30"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",39359,"2020-07-30"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",38888,"2020-07-30"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",38651,"2020-07-30"
