"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",915681,"2020-11-28"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",545190,"2020-11-28"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",492200,"2020-11-28"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",396031,"2020-11-28"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",334718,"2020-11-28"
"Bad Bunny","YO VISTO ASÍ","5fROvzNghPid8mbKNDYvpJ",311498,"2020-11-28"
"Bad Bunny","TE DESEO LO MEJOR","23XjN1s3DZC8Q9ZwuorYY4",291299,"2020-11-28"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",277483,"2020-11-28"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",276562,"2020-11-28"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",261515,"2020-11-28"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",250781,"2020-11-28"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",250694,"2020-11-28"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",244412,"2020-11-28"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",239477,"2020-11-28"
"Bad Bunny","LA DROGA","67ACYA3UI6QMNtHX6b34wX",237674,"2020-11-28"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",237624,"2020-11-28"
"Bad Bunny","HOY COBRÉ","0tjZv2hChdHZCW1zFXpy1J",224218,"2020-11-28"
"Bad Bunny","MALDITA POBREZA","0Lsis3LB0XAK6XlTHXaJk2",222329,"2020-11-28"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",221101,"2020-11-28"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",214116,"2020-11-28"
"Bad Bunny","120","3KJ3opyV29269SXkPrc19l",210968,"2020-11-28"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",205395,"2020-11-28"
"Bad Bunny","ANTES QUE SE ACABE","7kjEqI6eZ7YlFrGhxixnlN",204648,"2020-11-28"
"Bad Bunny","EL MUNDO ES MÍO","36DHxTW2xdr9GG15T9oK9L",202056,"2020-11-28"
"Bad Bunny","TRELLAS","09WAnxdBuebQopKhJT3oZS",200002,"2020-11-28"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",199965,"2020-11-28"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",198535,"2020-11-28"
"Bad Bunny, ABRA","SORRY PAPI","5jZ32WOU7sqzDYbzINwMUk",194120,"2020-11-28"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",192944,"2020-11-28"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",176371,"2020-11-28"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",168090,"2020-11-28"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",159304,"2020-11-28"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",158287,"2020-11-28"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",150035,"2020-11-28"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",148138,"2020-11-28"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",147769,"2020-11-28"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",146324,"2020-11-28"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",144005,"2020-11-28"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",140048,"2020-11-28"
