"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",578518,"2020-12-09"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",396919,"2020-12-09"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",376539,"2020-12-09"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",300972,"2020-12-09"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",256939,"2020-12-09"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",244903,"2020-12-09"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",235375,"2020-12-09"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",235085,"2020-12-09"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",225428,"2020-12-09"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",220546,"2020-12-09"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",210424,"2020-12-09"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",201421,"2020-12-09"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",200606,"2020-12-09"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",195160,"2020-12-09"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",193558,"2020-12-09"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",186054,"2020-12-09"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",177531,"2020-12-09"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",177362,"2020-12-09"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",164890,"2020-12-09"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",153964,"2020-12-09"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",147212,"2020-12-09"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",144015,"2020-12-09"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",138394,"2020-12-09"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",135438,"2020-12-09"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",133724,"2020-12-09"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",133427,"2020-12-09"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",130415,"2020-12-09"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",124374,"2020-12-09"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",122986,"2020-12-09"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",120853,"2020-12-09"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",118788,"2020-12-09"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",117068,"2020-12-09"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",111435,"2020-12-09"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",109774,"2020-12-09"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",106396,"2020-12-09"
"Rauw Alejandro, Arcangel, Randy","Soy Una Gargola","4bEwaORm2IBfu3omjEna7I",106044,"2020-12-09"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",104380,"2020-12-09"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",104377,"2020-12-09"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",104288,"2020-12-09"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",103188,"2020-12-09"
"Bad Bunny","YO VISTO ASÍ","5fROvzNghPid8mbKNDYvpJ",97777,"2020-12-09"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",95418,"2020-12-09"
