"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",463402,"2020-12-30"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",370101,"2020-12-30"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",322393,"2020-12-30"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",306466,"2020-12-30"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",303098,"2020-12-30"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",274616,"2020-12-30"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",256796,"2020-12-30"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",241691,"2020-12-30"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",239191,"2020-12-30"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",222461,"2020-12-30"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",221110,"2020-12-30"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",211024,"2020-12-30"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",208003,"2020-12-30"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",197297,"2020-12-30"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",191157,"2020-12-30"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",191125,"2020-12-30"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",182077,"2020-12-30"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",170840,"2020-12-30"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",168389,"2020-12-30"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",166871,"2020-12-30"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",162318,"2020-12-30"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",161709,"2020-12-30"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",147621,"2020-12-30"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",140248,"2020-12-30"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",139615,"2020-12-30"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",134063,"2020-12-30"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",133977,"2020-12-30"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",133611,"2020-12-30"
