"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",212823,"2020-07-02"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",194591,"2020-07-02"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",170286,"2020-07-02"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",166641,"2020-07-02"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",165690,"2020-07-02"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",154084,"2020-07-02"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",132410,"2020-07-02"
"Harry Nach","Tak Tiki Tak","6Hw21Z5CmEV78jrncFpMwz",131270,"2020-07-02"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",120735,"2020-07-02"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",117439,"2020-07-02"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",112068,"2020-07-02"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",108828,"2020-07-02"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",104146,"2020-07-02"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",100498,"2020-07-02"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",100128,"2020-07-02"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",96360,"2020-07-02"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",91341,"2020-07-02"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",89473,"2020-07-02"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",87309,"2020-07-02"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",83990,"2020-07-02"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",83890,"2020-07-02"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",81664,"2020-07-02"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",81415,"2020-07-02"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",78120,"2020-07-02"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",75941,"2020-07-02"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",73865,"2020-07-02"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",73058,"2020-07-02"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",72521,"2020-07-02"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",70733,"2020-07-02"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",65666,"2020-07-02"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",64729,"2020-07-02"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",63095,"2020-07-02"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",63012,"2020-07-02"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",60003,"2020-07-02"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",59980,"2020-07-02"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",59803,"2020-07-02"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",59372,"2020-07-02"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",59241,"2020-07-02"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",58237,"2020-07-02"
"BLACKPINK","How You Like That","3vAn0qZzdyuHamcrpkfiX3",58060,"2020-07-02"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",57761,"2020-07-02"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",56892,"2020-07-02"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",56460,"2020-07-02"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",55294,"2020-07-02"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",53994,"2020-07-02"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",52940,"2020-07-02"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",52362,"2020-07-02"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",51273,"2020-07-02"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",50924,"2020-07-02"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",50514,"2020-07-02"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",49706,"2020-07-02"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",48815,"2020-07-02"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",48536,"2020-07-02"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",48398,"2020-07-02"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",47916,"2020-07-02"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",47242,"2020-07-02"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",47008,"2020-07-02"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",46895,"2020-07-02"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",45942,"2020-07-02"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",45592,"2020-07-02"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",45438,"2020-07-02"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",44926,"2020-07-02"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",44760,"2020-07-02"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",44745,"2020-07-02"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",43962,"2020-07-02"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",43777,"2020-07-02"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",42657,"2020-07-02"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",42613,"2020-07-02"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",42409,"2020-07-02"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",42341,"2020-07-02"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",42157,"2020-07-02"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",41184,"2020-07-02"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",41004,"2020-07-02"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",40808,"2020-07-02"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",39908,"2020-07-02"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",38499,"2020-07-02"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",37190,"2020-07-02"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",36213,"2020-07-02"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",36169,"2020-07-02"
"Drake","Toosie Slide","466cKvZn1j45IpxDdYZqdA",36120,"2020-07-02"
"Paloma Mami","Goteo","634fDJYRCr5yzqfFWa9rfS",35667,"2020-07-02"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",35374,"2020-07-02"
"Cauty, Lenny Tavárez, Jay Wheeler, Noriel, Alex Rose","Lloras - Remix","3FhiU60cxfN2j4jRy5Y40w",34947,"2020-07-02"
"Micro TDH, Rels B, Lenny Tavárez","Dime Cuantas Veces (Remix) [feat. Justin Quiles]","4MWb6mltydQn84NrTm7Gpl",34764,"2020-07-02"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",33751,"2020-07-02"
"Farruko, Beéle, Natti Natasha, Manuel Turizo","Loco - Remix","6nGM44ZP7vSo0istUW2MOq",33731,"2020-07-02"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",33536,"2020-07-02"
"Rauw Alejandro, Myke Towers, Sky Rompiendo","Ponte Pa' Mi","10u2iOS0r6plfb9GknD7g4",33526,"2020-07-02"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",33513,"2020-07-02"
"Juanfran","Como Llora","52zq2a71SGs3f1vJuv59ui",33303,"2020-07-02"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",32939,"2020-07-02"
"Harry Styles","Adore You","3jjujdWJ72nww5eGnfs2E7",32927,"2020-07-02"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",32741,"2020-07-02"
"Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","24IgCW19L8lXKyFZwzFtD3",32465,"2020-07-02"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",32358,"2020-07-02"
"Lady Gaga","Rain On Me (with Ariana Grande)","7ju97lgwC2rKQ6wwsf9no9",31754,"2020-07-02"
"Eix, Rauw Alejandro, Noriel, KEVVO, Brytiago, Jay Wheeler","Infiel - Remix","5Xe78U9cUwnWOuWbgYvAKZ",31498,"2020-07-02"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",31333,"2020-07-02"
"Doja Cat","Say So","3Dv1eDb0MEgF93GpLXlucZ",31111,"2020-07-02"
"Nio Garcia, Bryant Myers, Lenny Tavárez, Miky Woodz, Jay Wheeler","Nocturna - Remix","3l6Dc2DvpzEXJxnRTX5JUd",30962,"2020-07-02"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",30837,"2020-07-02"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",30606,"2020-07-02"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",30564,"2020-07-02"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",30078,"2020-07-02"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",29727,"2020-07-02"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",29481,"2020-07-02"
"Aya Nakamura","Djadja","7sKDftgGirHWTVFMtJoDoh",29096,"2020-07-02"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",28888,"2020-07-02"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",28231,"2020-07-02"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",28192,"2020-07-02"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","4NCsrTzgVfsDo8nWyP8PPc",27989,"2020-07-02"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",27864,"2020-07-02"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",27723,"2020-07-02"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",27697,"2020-07-02"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",27651,"2020-07-02"
"Sech, Ozuna","Si Te Vas","2aGN6PplBq0xigh2lmqLbw",27446,"2020-07-02"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",27398,"2020-07-02"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",27074,"2020-07-02"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",26744,"2020-07-02"
"Javiielo","Pa Los Gustos Los Colores","6Bd9rs5gv25asdPDRog3ce",26182,"2020-07-02"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",26115,"2020-07-02"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Porno","34ZngZgo8xicbt1EE8Ob8Z",25934,"2020-07-02"
"Alex Rose, Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno","Toda Remix - Remix","47ZS1OjnJpJVfGN9yHXfMn",25787,"2020-07-02"
"Lenny Tavárez, Justin Quiles","La Pared 360","2w8SKQCnT2YQK1qCqKl2uW",25744,"2020-07-02"
"Bad Bunny","BENDICIONES","2CoMYp2uIKsT09nreEZnZn",25736,"2020-07-02"
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","4s45VgkknMFkdiGoUcjxQU",25711,"2020-07-02"
"Anuel AA","Fútbol & Rumba (feat. Enrique Iglesias)","2hDe0Ls5mVqs1XJqv7sbcM",25423,"2020-07-02"
"Juanka","Cárcel","7f5SeKPwJm4eM4GcngH2SX",25188,"2020-07-02"
"Anuel AA, Bad Bunny","Así Soy Yo","6NfC2FKfsfzuLIF4lThw0A",24916,"2020-07-02"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",24431,"2020-07-02"
"Casper Magico, Bryant Myers, Alex Rose, Juhn","Fantasmita - Remix","5NOHsDSfLIH45y3i9PfRyh",24406,"2020-07-02"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",24104,"2020-07-02"
"DaBaby","ROCKSTAR (feat. Roddy Ricch)","7ytR5pFWmSjzHJIeQkgog4",23883,"2020-07-02"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",23743,"2020-07-02"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",23610,"2020-07-02"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",23426,"2020-07-02"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","3dJWIbkKEnI0Jb9CK6kdcg",23334,"2020-07-02"
"Anuel AA, Farruko, Zion","Que Se Joda","5p3JJehpKHjr9pJT5eD2Lz",23271,"2020-07-02"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",23264,"2020-07-02"
"KHEA","Dónde Estás","16DNJ8y6k97DxuMyV49W7V",23188,"2020-07-02"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",22987,"2020-07-02"
"Play-N-Skillz, Daddy Yankee, Zion & Lennox","Bésame","3SDvcxPcU7BlV1dAne4dWM",22969,"2020-07-02"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",22964,"2020-07-02"
"Melanie Martinez","Play Date","4DpNNXFMMxQEKl7r0ykkWA",22920,"2020-07-02"
"Myke Towers, Yandel","Mayor","1OW47kPsWJfvhcQ7V7XwhC",22898,"2020-07-02"
"Anuel AA, Cardi B, Black Jonas Point, Secreto ""El Famoso Biberon"", Liro Shaq","La Bebe - Remix","3DyiAk1BzIF8rq9rimypG4",22728,"2020-07-02"
"Natti Natasha, Romeo Santos","La Mejor Versión de Mi - Remix","2dy3TKVDEbIeWxeIb8JWqZ",22707,"2020-07-02"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",22601,"2020-07-02"
"Prince Royce","Carita de Inocente (feat. Myke Towers) - Remix","5kQre7o8ky5DXeEPcyaCR1",22400,"2020-07-02"
"Rauw Alejandro","Algo Mágico","0zlnHTHiBQ68ZCAmTw5ozm",22371,"2020-07-02"
"Morat, Sebastian Yatra","Bajo La Mesa","7BEPdOI0neT6p7PnLViqmH",22259,"2020-07-02"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",22235,"2020-07-02"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",22115,"2020-07-02"
"Nicki Nicole","Colocao","7MCFjPDImfjQv7GynHgVrR",21720,"2020-07-02"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",21623,"2020-07-02"
"Natti Natasha","Que Mal Te Fue","2btKz4s1XrMn5VHe7xZJpi",21619,"2020-07-02"
"The Weeknd","In Your Eyes","7szuecWAPwGoV1e5vGu8tl",21593,"2020-07-02"
"Lewis Capaldi","Before You Go","2gMXnyrvIjhVBUZwvLZDMP",21522,"2020-07-02"
"Tommy Boysen","Hookah & Sheridan s","4VohsQwrtb7lj1yO0dFKJa",21322,"2020-07-02"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",21277,"2020-07-02"
"Lewis Capaldi","Someone You Loved","7qEHsqek33rTcFNT9PFqLf",21233,"2020-07-02"
"Reik, Morat","La Bella y la Bestia","0G0p7mc4wEaQTsUpzEmkEs",21111,"2020-07-02"
"Danny Ocean","Me Rehúso","6ifUES3keWjwXgae8pXI3o",21039,"2020-07-02"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",20984,"2020-07-02"
"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","4lzxJ4jCuFDXXGkE1LmpKR",20975,"2020-07-02"
"The Police","Every Breath You Take","1JSTJqkT5qHq8MDJnJbRE1",20758,"2020-07-02"
"Darell, Brytiago","Velitas","7q3NthaBqFI6s0WnAlnIvq",20678,"2020-07-02"
"Surf Mesa","ily (i love you baby) (feat. Emilee)","62aP9fBQKYKxi7PDXwcUAS",20544,"2020-07-02"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",20526,"2020-07-02"
"Queen","Bohemian Rhapsody - Remastered 2011","4u7EnebtmKWzUH433cf5Qv",20484,"2020-07-02"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",20472,"2020-07-02"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",20441,"2020-07-02"
"Anuel AA, Haze","Amanece","1LiN0Z98FkR1t0m8KmLcAH",20435,"2020-07-02"
"Camilo","La Difícil","6fNJm8sYmCBbmkKpKgTReA",20405,"2020-07-02"
"Lady Gaga","Sour Candy (with BLACKPINK)","1IWNylpZ477gIVUDpJL66u",20372,"2020-07-02"
"Maluma","ADMV","3eJMSq78dDaFb7VvhNFnq6",20227,"2020-07-02"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",20176,"2020-07-02"
"Aventura","Ella Y Yo - Featuring Don Omar","6G4U9avyBNEfP0fAIduev3",20165,"2020-07-02"
"Trevor Daniel","Falling","2rRJrJEo19S2J82BDsQ3F7",20085,"2020-07-02"
"Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","1xQ6trAsedVPCdbtDAmk0c",19961,"2020-07-02"
"Ed Sheeran","Perfect","0tgVpDi06FyKpA1z0VMD4v",19754,"2020-07-02"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",19689,"2020-07-02"
"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","7anSoGdgtmJTAPZBzcPhO6",19632,"2020-07-02"
"Ariana Grande","Stuck with U (with Justin Bieber)","4HBZA5flZLE435QTztThqH",19613,"2020-07-02"
"BENEE, Gus Dapperton","Supalonely","4nK5YrxbMGZstTLbvj6Gxw",19607,"2020-07-02"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",19578,"2020-07-02"
"Sech, Darell","Otro Trago","1Ej96GIBCTvgH7tNX1r3qr",19496,"2020-07-02"
"Kiddtetoon, Diego Smith","Illuminati","3OVMfEILPtNyvtvxBm1jqE",19382,"2020-07-02"
"Dalex, Sech, Justin Quiles","Perfume","19VunfeIrl0bx984mJ810c",19297,"2020-07-02"
"Dua Lipa","Physical","3AzjcOeAmA57TIOr9zF1ZW",19223,"2020-07-02"
"Paulo Londra","Adan y Eva","132ALUzVLmqYB4UsBj5qD6",19197,"2020-07-02"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",19172,"2020-07-02"
"Daddy Yankee, Snow","Con Calma","5w9c2J52mkdntKOmRLeM2m",19124,"2020-07-02"
"Zion & Lennox","La player (Bandolera)","0VKkyBKCXyR99navhVRqcP",19117,"2020-07-02"
"Travis Scott","goosebumps","6gBFPUFcJLzWGx4lenP6h2",19067,"2020-07-02"
"Anuel AA, Mariah Angeliq","Bandido","5poUJOhLyalGkUedn3ggeX",19041,"2020-07-02"
"Ñengo Flow, Anuel AA","Sur y Norte","2uy5wXDZQcdd89PvDBSfyy",18924,"2020-07-02"
"Travis Scott","SICKO MODE","2xLMifQCjDGFmkHkpNLD9h",18918,"2020-07-02"
"Queen","Another One Bites The Dust - Remastered 2011","5vdp5UmvTsnMEMESIF2Ym7",18736,"2020-07-02"
"Roddy Ricch","The Box","0nbXyq5TXYPCO7pr3N8S4I",18584,"2020-07-02"
