"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",371647,"2020-02-10"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",297841,"2020-02-10"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",252584,"2020-02-10"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",244429,"2020-02-10"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",236992,"2020-02-10"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",228392,"2020-02-10"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",207174,"2020-02-10"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",186697,"2020-02-10"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",180358,"2020-02-10"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",176864,"2020-02-10"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",164571,"2020-02-10"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",159158,"2020-02-10"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",157496,"2020-02-10"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",148695,"2020-02-10"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",147069,"2020-02-10"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",140815,"2020-02-10"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",132996,"2020-02-10"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",124371,"2020-02-10"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",120270,"2020-02-10"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",117283,"2020-02-10"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",114859,"2020-02-10"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",112382,"2020-02-10"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",112106,"2020-02-10"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",111533,"2020-02-10"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",110307,"2020-02-10"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",109703,"2020-02-10"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",106972,"2020-02-10"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",104941,"2020-02-10"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",102457,"2020-02-10"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",101091,"2020-02-10"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",98868,"2020-02-10"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",94792,"2020-02-10"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",93148,"2020-02-10"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",91862,"2020-02-10"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",91367,"2020-02-10"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",90119,"2020-02-10"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",88074,"2020-02-10"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",86040,"2020-02-10"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",84071,"2020-02-10"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",82282,"2020-02-10"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",82038,"2020-02-10"
"Justin Bieber","Yummy","41L3O37CECZt3N7ziG2z7l",79513,"2020-02-10"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",79016,"2020-02-10"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",78533,"2020-02-10"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",76223,"2020-02-10"
"Paloma Mami","Mami","64IRsSyqwD0CBbFAfrR0rT",76071,"2020-02-10"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",74150,"2020-02-10"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",73813,"2020-02-10"
