"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",418075,"2020-03-19"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",325697,"2020-03-19"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",304543,"2020-03-19"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",254560,"2020-03-19"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",236901,"2020-03-19"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",215725,"2020-03-19"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",202502,"2020-03-19"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",192139,"2020-03-19"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",182399,"2020-03-19"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",173784,"2020-03-19"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",167203,"2020-03-19"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",162772,"2020-03-19"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",155950,"2020-03-19"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",152488,"2020-03-19"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",144311,"2020-03-19"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",138510,"2020-03-19"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",133877,"2020-03-19"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",131783,"2020-03-19"
"J Balvin","Rojo","4uziEsK1yiqdauKVDPsmVG",128159,"2020-03-19"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",117762,"2020-03-19"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",116036,"2020-03-19"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",114058,"2020-03-19"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",109397,"2020-03-19"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",106002,"2020-03-19"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",105792,"2020-03-19"
"Bad Bunny","25/8","4NqQaovM14WR2hNPMFxgjb",103632,"2020-03-19"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",102738,"2020-03-19"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",97694,"2020-03-19"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",96890,"2020-03-19"
"Bad Bunny","La Zona","5kqNIqFjijuzvVLhuY9B8j",96349,"2020-03-19"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",94326,"2020-03-19"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",94153,"2020-03-19"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",93243,"2020-03-19"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",92881,"2020-03-19"
