"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",289605,"2020-04-06"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",230573,"2020-04-06"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",219004,"2020-04-06"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",207442,"2020-04-06"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",171387,"2020-04-06"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",162775,"2020-04-06"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",158307,"2020-04-06"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",150572,"2020-04-06"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",149993,"2020-04-06"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",138988,"2020-04-06"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",138923,"2020-04-06"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",138272,"2020-04-06"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",137574,"2020-04-06"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",137500,"2020-04-06"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",133454,"2020-04-06"
"Feid, Justin Quiles","PORFA","3iQOfefMGDVDwo8dZoco8T",111099,"2020-04-06"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",110377,"2020-04-06"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",106825,"2020-04-06"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",104425,"2020-04-06"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",101990,"2020-04-06"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",97605,"2020-04-06"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",91253,"2020-04-06"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",88470,"2020-04-06"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",88133,"2020-04-06"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",86976,"2020-04-06"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",84670,"2020-04-06"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",83854,"2020-04-06"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",81736,"2020-04-06"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",81071,"2020-04-06"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",80419,"2020-04-06"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",79065,"2020-04-06"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",76506,"2020-04-06"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",74602,"2020-04-06"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",73986,"2020-04-06"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",73849,"2020-04-06"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",73744,"2020-04-06"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",73693,"2020-04-06"
"Sech","Relación","4lMOQR1rRW5hJgJXOtKraL",72517,"2020-04-06"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",71683,"2020-04-06"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",71223,"2020-04-06"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",69295,"2020-04-06"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",64647,"2020-04-06"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",63819,"2020-04-06"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",62642,"2020-04-06"
"Anuel AA","3 de Abril","1c2oYPFni5vth1v9M7fYZb",62030,"2020-04-06"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",61156,"2020-04-06"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",60567,"2020-04-06"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",60143,"2020-04-06"
"Bad Bunny","25/8","4NqQaovM14WR2hNPMFxgjb",58228,"2020-04-06"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",57140,"2020-04-06"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",56261,"2020-04-06"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",55890,"2020-04-06"
"Camilo","Favorito","0Snbzbd74RLfL0i4nn1vU5",54648,"2020-04-06"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",53471,"2020-04-06"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",53194,"2020-04-06"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",52840,"2020-04-06"
"Bad Bunny","La Zona","5kqNIqFjijuzvVLhuY9B8j",52080,"2020-04-06"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",51970,"2020-04-06"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",51574,"2020-04-06"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",50646,"2020-04-06"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",49653,"2020-04-06"
"Bad Bunny, Anuel AA","Está Cabrón Ser Yo","4saHEjXw7O1NXJOzBkUKKG",48084,"2020-04-06"
"Dalex, Sech, Justin Quiles","Perfume","19VunfeIrl0bx984mJ810c",47132,"2020-04-06"
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","4s45VgkknMFkdiGoUcjxQU",45805,"2020-04-06"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",45560,"2020-04-06"
"Super Yei, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","6t94PGXYAuo9GbJEnMpPcW",45516,"2020-04-06"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",45034,"2020-04-06"
"Doja Cat","Say So","3Dv1eDb0MEgF93GpLXlucZ",44964,"2020-04-06"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",44955,"2020-04-06"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",44127,"2020-04-06"
"Roddy Ricch","The Box","0nbXyq5TXYPCO7pr3N8S4I",43683,"2020-04-06"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",43633,"2020-04-06"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",43361,"2020-04-06"
