"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",288092,"2020-04-07"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",231419,"2020-04-07"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",220815,"2020-04-07"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",208613,"2020-04-07"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",172445,"2020-04-07"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",164585,"2020-04-07"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",159604,"2020-04-07"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",151606,"2020-04-07"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",151336,"2020-04-07"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",140506,"2020-04-07"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",140482,"2020-04-07"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",139842,"2020-04-07"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",138814,"2020-04-07"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",137748,"2020-04-07"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",135138,"2020-04-07"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",110781,"2020-04-07"
"Feid, Justin Quiles","PORFA","3iQOfefMGDVDwo8dZoco8T",109358,"2020-04-07"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",108354,"2020-04-07"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",104760,"2020-04-07"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",101501,"2020-04-07"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",97747,"2020-04-07"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",90494,"2020-04-07"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",90260,"2020-04-07"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",88967,"2020-04-07"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",88856,"2020-04-07"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",84820,"2020-04-07"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",82986,"2020-04-07"
