"artist","song_name","song_id","streams","date"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",165611,"2020-06-21"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",162180,"2020-06-21"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",160036,"2020-06-21"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",145359,"2020-06-21"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",139319,"2020-06-21"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",136034,"2020-06-21"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",125099,"2020-06-21"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",122242,"2020-06-21"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",115897,"2020-06-21"
"Harry Nach","Tak Tiki Tak","6Hw21Z5CmEV78jrncFpMwz",114542,"2020-06-21"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",100386,"2020-06-21"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",95764,"2020-06-21"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",92291,"2020-06-21"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",91002,"2020-06-21"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",90183,"2020-06-21"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",87364,"2020-06-21"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",85627,"2020-06-21"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",83389,"2020-06-21"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",79615,"2020-06-21"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",79039,"2020-06-21"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",78294,"2020-06-21"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",74977,"2020-06-21"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",74861,"2020-06-21"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",74817,"2020-06-21"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",73295,"2020-06-21"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",72403,"2020-06-21"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",70546,"2020-06-21"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",66418,"2020-06-21"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",64279,"2020-06-21"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",62845,"2020-06-21"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",59414,"2020-06-21"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",59026,"2020-06-21"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",57668,"2020-06-21"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",56934,"2020-06-21"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",56470,"2020-06-21"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",56053,"2020-06-21"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",54721,"2020-06-21"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",54243,"2020-06-21"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",53477,"2020-06-21"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",53252,"2020-06-21"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",52978,"2020-06-21"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",51767,"2020-06-21"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",51445,"2020-06-21"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",49515,"2020-06-21"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",48906,"2020-06-21"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",47367,"2020-06-21"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",47245,"2020-06-21"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",47147,"2020-06-21"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",47079,"2020-06-21"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",45967,"2020-06-21"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",44228,"2020-06-21"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",43996,"2020-06-21"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",43871,"2020-06-21"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",43637,"2020-06-21"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",42830,"2020-06-21"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",42695,"2020-06-21"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",42616,"2020-06-21"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",42482,"2020-06-21"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",42404,"2020-06-21"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",41751,"2020-06-21"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",41225,"2020-06-21"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",41135,"2020-06-21"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",40720,"2020-06-21"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",40633,"2020-06-21"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",38974,"2020-06-21"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",38763,"2020-06-21"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",38527,"2020-06-21"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",38192,"2020-06-21"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",37567,"2020-06-21"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",37494,"2020-06-21"
"Lady Gaga","Rain On Me (with Ariana Grande)","7ju97lgwC2rKQ6wwsf9no9",34879,"2020-06-21"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",34753,"2020-06-21"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",34625,"2020-06-21"
"Paloma Mami","Goteo","634fDJYRCr5yzqfFWa9rfS",34614,"2020-06-21"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",34515,"2020-06-21"
"Drake","Toosie Slide","466cKvZn1j45IpxDdYZqdA",34140,"2020-06-21"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",33744,"2020-06-21"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",33532,"2020-06-21"
"Cauty, Lenny Tavárez, Jay Wheeler, Noriel, Alex Rose","Lloras - Remix","3FhiU60cxfN2j4jRy5Y40w",33342,"2020-06-21"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",33322,"2020-06-21"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",31874,"2020-06-21"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",31813,"2020-06-21"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",31704,"2020-06-21"
"Farruko, Beéle, Natti Natasha, Manuel Turizo","Loco - Remix","6nGM44ZP7vSo0istUW2MOq",31594,"2020-06-21"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",31177,"2020-06-21"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",30845,"2020-06-21"
"Rauw Alejandro, Myke Towers, Sky Rompiendo","Ponte Pa' Mi","10u2iOS0r6plfb9GknD7g4",30640,"2020-06-21"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",30212,"2020-06-21"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",30136,"2020-06-21"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",29971,"2020-06-21"
"Juanfran","Como Llora","52zq2a71SGs3f1vJuv59ui",29496,"2020-06-21"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",28675,"2020-06-21"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",28579,"2020-06-21"
"Harry Styles","Adore You","3jjujdWJ72nww5eGnfs2E7",28487,"2020-06-21"
"Doja Cat","Say So","3Dv1eDb0MEgF93GpLXlucZ",28473,"2020-06-21"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",28471,"2020-06-21"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",28012,"2020-06-21"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",27916,"2020-06-21"
"Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","24IgCW19L8lXKyFZwzFtD3",27777,"2020-06-21"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",27622,"2020-06-21"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",27395,"2020-06-21"
"Bad Bunny","BENDICIONES","2CoMYp2uIKsT09nreEZnZn",27376,"2020-06-21"
"Nio Garcia, Bryant Myers, Lenny Tavárez, Miky Woodz, Jay Wheeler","Nocturna - Remix","3l6Dc2DvpzEXJxnRTX5JUd",27275,"2020-06-21"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",27261,"2020-06-21"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",27140,"2020-06-21"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",26954,"2020-06-21"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",26942,"2020-06-21"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","4NCsrTzgVfsDo8nWyP8PPc",26845,"2020-06-21"
"Anuel AA","Fútbol & Rumba (feat. Enrique Iglesias)","2hDe0Ls5mVqs1XJqv7sbcM",26645,"2020-06-21"
"Aya Nakamura","Djadja","7sKDftgGirHWTVFMtJoDoh",26222,"2020-06-21"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",26095,"2020-06-21"
"Javiielo","Pa Los Gustos Los Colores","6Bd9rs5gv25asdPDRog3ce",25917,"2020-06-21"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",25745,"2020-06-21"
"Santaferia","El Gil de Tu Ex","3cUE3p7E39CzGjQoEsg7sM",25497,"2020-06-21"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",25496,"2020-06-21"
"Sech, Ozuna","Si Te Vas","2aGN6PplBq0xigh2lmqLbw",25462,"2020-06-21"
"Anuel AA, Bad Bunny","Así Soy Yo","6NfC2FKfsfzuLIF4lThw0A",25350,"2020-06-21"
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","4s45VgkknMFkdiGoUcjxQU",24531,"2020-06-21"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Porno","34ZngZgo8xicbt1EE8Ob8Z",24393,"2020-06-21"
"Anuel AA, Farruko, Zion","Que Se Joda","5p3JJehpKHjr9pJT5eD2Lz",24172,"2020-06-21"
"Juanka","Cárcel","7f5SeKPwJm4eM4GcngH2SX",24076,"2020-06-21"
"Casper Magico, Bryant Myers, Alex Rose, Juhn","Fantasmita - Remix","5NOHsDSfLIH45y3i9PfRyh",23981,"2020-06-21"
"Ceaese, Utopiko, Polimá Westcoast, Young Cister","Te Quiero Ver","6Xfz4YNwwIcFRyfW3QQZVp",23580,"2020-06-21"
"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","7g8YaUQABMal0zWe7a2ijz",23580,"2020-06-21"
"Lenny Tavárez, Justin Quiles","La Pared 360","2w8SKQCnT2YQK1qCqKl2uW",23576,"2020-06-21"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",23153,"2020-06-21"
"Morat, Sebastian Yatra","Bajo La Mesa","7BEPdOI0neT6p7PnLViqmH",22831,"2020-06-21"
"Alex Rose, Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno","Toda Remix - Remix","47ZS1OjnJpJVfGN9yHXfMn",22766,"2020-06-21"
"Bad Bunny","Si Estuviésemos Juntos","35wvL50xvKpCHEJPxLOLPI",22693,"2020-06-21"
"Melanie Martinez","Play Date","4DpNNXFMMxQEKl7r0ykkWA",22594,"2020-06-21"
"Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","56f5qnyAlZdlz8wrUDA50h",22449,"2020-06-21"
"Play-N-Skillz, Daddy Yankee, Zion & Lennox","Bésame","3SDvcxPcU7BlV1dAne4dWM",22280,"2020-06-21"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",22250,"2020-06-21"
"KHEA","Dónde Estás","16DNJ8y6k97DxuMyV49W7V",21937,"2020-06-21"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","3dJWIbkKEnI0Jb9CK6kdcg",21908,"2020-06-21"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",21748,"2020-06-21"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",21524,"2020-06-21"
"The Police","Every Breath You Take","1JSTJqkT5qHq8MDJnJbRE1",21432,"2020-06-21"
"Queen","Bohemian Rhapsody - Remastered 2011","4u7EnebtmKWzUH433cf5Qv",21411,"2020-06-21"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",21215,"2020-06-21"
"Pedro Capó, Farruko","Calma - Remix","5iwz1NiezX7WWjnCgY5TH4",21001,"2020-06-21"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",20990,"2020-06-21"
"Shawn Mendes, Camila Cabello","Señorita","6v3KW9xbzN5yKLt9YKDYA2",20908,"2020-06-21"
"Natti Natasha, Romeo Santos","La Mejor Versión de Mi - Remix","2dy3TKVDEbIeWxeIb8JWqZ",20879,"2020-06-21"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",20659,"2020-06-21"
"Jay Wheeler, DJ Nelson, Brytiago","Sin Ti - Remix","6pLcaMkr9zB9nVMqe7sToa",20590,"2020-06-21"
"Camilo","El Mismo Aire","3a29UVSEIj6x3YcfKs2rdi",20435,"2020-06-21"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",20392,"2020-06-21"
"Tommy Boysen","Hookah & Sheridan s","4VohsQwrtb7lj1yO0dFKJa",20044,"2020-06-21"
"Myke Towers, Yandel","Mayor","1OW47kPsWJfvhcQ7V7XwhC",19970,"2020-06-21"
"Bad Bunny, Ñengo Flow","Que Malo","53v2u51nq3CxiKUNphRzP1",19918,"2020-06-21"
"Piso 21, Micro TDH","Te Vi","059bcIhyc2SBwm6sw2AZzd",19822,"2020-06-21"
"Travis Scott","SICKO MODE","2xLMifQCjDGFmkHkpNLD9h",19797,"2020-06-21"
"Anuel AA, Mariah Angeliq","Bandido","5poUJOhLyalGkUedn3ggeX",19762,"2020-06-21"
"The Weeknd","In Your Eyes","7szuecWAPwGoV1e5vGu8tl",19747,"2020-06-21"
"Paulo Londra","Tal Vez","5jW3rF4URMdK7tO2xjS5EI",19581,"2020-06-21"
"Camilo","La Difícil","6fNJm8sYmCBbmkKpKgTReA",19558,"2020-06-21"
"Bayronfire","Le Gustan los Malditos","3LtoKRkUFJEESI81bMwp5G",19514,"2020-06-21"
"Queen","Another One Bites The Dust - Remastered 2011","5vdp5UmvTsnMEMESIF2Ym7",19482,"2020-06-21"
"Surf Mesa","ily (i love you baby) (feat. Emilee)","62aP9fBQKYKxi7PDXwcUAS",19440,"2020-06-21"
"Natti Natasha","Que Mal Te Fue","2btKz4s1XrMn5VHe7xZJpi",19387,"2020-06-21"
"Nicki Nicole","Colocao","7MCFjPDImfjQv7GynHgVrR",19256,"2020-06-21"
"Sebastian Yatra, Reik","Un Año","2vrpcQNg6itmgVZWsNjWe0",19155,"2020-06-21"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",19135,"2020-06-21"
"Bad Bunny","Soliá","7sOfmPd18RWp3FoCzpa7Kw",19126,"2020-06-21"
"Danny Ocean","Me Rehúso","6ifUES3keWjwXgae8pXI3o",18990,"2020-06-21"
"ROSALÍA, J Balvin, El Guincho","Con Altura","2qG5sZ7Si6sdK74qLxedYM",18985,"2020-06-21"
"Travis Scott","goosebumps","6gBFPUFcJLzWGx4lenP6h2",18939,"2020-06-21"
"Trevor Daniel","Falling","2rRJrJEo19S2J82BDsQ3F7",18737,"2020-06-21"
