"artist","song_name","song_id","streams","date"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",184435,"2020-06-01"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",176958,"2020-06-01"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",154063,"2020-06-01"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",147356,"2020-06-01"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",137541,"2020-06-01"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",135213,"2020-06-01"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",133054,"2020-06-01"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",109374,"2020-06-01"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",107792,"2020-06-01"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",106454,"2020-06-01"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",105130,"2020-06-01"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",104956,"2020-06-01"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",104346,"2020-06-01"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",104319,"2020-06-01"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",103380,"2020-06-01"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",97929,"2020-06-01"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",96466,"2020-06-01"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",95834,"2020-06-01"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",94904,"2020-06-01"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",94127,"2020-06-01"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",89774,"2020-06-01"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",87902,"2020-06-01"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",86267,"2020-06-01"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",85462,"2020-06-01"
