"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",234384,"2020-07-11"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",214983,"2020-07-11"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",190709,"2020-07-11"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",163257,"2020-07-11"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",162188,"2020-07-11"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",155282,"2020-07-11"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",142257,"2020-07-11"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",131205,"2020-07-11"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",123801,"2020-07-11"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",122989,"2020-07-11"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",122101,"2020-07-11"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",112056,"2020-07-11"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",110125,"2020-07-11"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",107311,"2020-07-11"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",99576,"2020-07-11"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",99285,"2020-07-11"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",98685,"2020-07-11"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",95479,"2020-07-11"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",93027,"2020-07-11"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",91896,"2020-07-11"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",89879,"2020-07-11"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",87373,"2020-07-11"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",86676,"2020-07-11"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",82217,"2020-07-11"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",81211,"2020-07-11"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",79555,"2020-07-11"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",79319,"2020-07-11"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",76227,"2020-07-11"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",71959,"2020-07-11"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",71421,"2020-07-11"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",70814,"2020-07-11"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",69398,"2020-07-11"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",68526,"2020-07-11"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",67465,"2020-07-11"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",65556,"2020-07-11"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",62636,"2020-07-11"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",62569,"2020-07-11"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",62417,"2020-07-11"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",59498,"2020-07-11"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",58409,"2020-07-11"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",57914,"2020-07-11"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",57575,"2020-07-11"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",57049,"2020-07-11"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",55756,"2020-07-11"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",55533,"2020-07-11"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",55331,"2020-07-11"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",54922,"2020-07-11"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",54168,"2020-07-11"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",53990,"2020-07-11"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",53467,"2020-07-11"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",52844,"2020-07-11"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",50699,"2020-07-11"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",49922,"2020-07-11"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",49589,"2020-07-11"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",49535,"2020-07-11"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",48900,"2020-07-11"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",46971,"2020-07-11"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",46970,"2020-07-11"
"BLACKPINK","How You Like That","3vAn0qZzdyuHamcrpkfiX3",46104,"2020-07-11"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",45369,"2020-07-11"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",44517,"2020-07-11"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",44489,"2020-07-11"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",44357,"2020-07-11"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",44128,"2020-07-11"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",44093,"2020-07-11"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",43474,"2020-07-11"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",42926,"2020-07-11"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",42721,"2020-07-11"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",42411,"2020-07-11"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",42052,"2020-07-11"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",41876,"2020-07-11"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",41497,"2020-07-11"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",41111,"2020-07-11"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",41011,"2020-07-11"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",39415,"2020-07-11"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",39047,"2020-07-11"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",38746,"2020-07-11"
"Eix, Rauw Alejandro, Noriel, KEVVO, Brytiago, Jay Wheeler","Infiel - Remix","5Xe78U9cUwnWOuWbgYvAKZ",37562,"2020-07-11"
"Micro TDH, Rels B, Lenny Tavárez","Dime Cuantas Veces (Remix) [feat. Justin Quiles]","4MWb6mltydQn84NrTm7Gpl",37428,"2020-07-11"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",37323,"2020-07-11"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",37184,"2020-07-11"
"Anuel AA","Narcos","7mcdgAXmb35dakBnfDIv3q",36846,"2020-07-11"
"Santaferia","Algún Día Volveras","27uAea0qcUz3a7jKnAT7KG",36731,"2020-07-11"
"Javiielo, Jay Wheeler, Nekxum","Cenicero","4JznxNAtycdgvzd4kv343C",36080,"2020-07-11"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",35149,"2020-07-11"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",35048,"2020-07-11"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",34779,"2020-07-11"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",34343,"2020-07-11"
