"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",395071,"2020-09-25"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",314169,"2020-09-25"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",277166,"2020-09-25"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",256979,"2020-09-25"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",248432,"2020-09-25"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",245118,"2020-09-25"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",205464,"2020-09-25"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",201981,"2020-09-25"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",190478,"2020-09-25"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",187324,"2020-09-25"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",181260,"2020-09-25"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",179158,"2020-09-25"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",163475,"2020-09-25"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",156003,"2020-09-25"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",145596,"2020-09-25"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",138998,"2020-09-25"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",138251,"2020-09-25"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",127024,"2020-09-25"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",126459,"2020-09-25"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",121184,"2020-09-25"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",115782,"2020-09-25"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",113741,"2020-09-25"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",108971,"2020-09-25"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",108691,"2020-09-25"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",106165,"2020-09-25"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",104789,"2020-09-25"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",102928,"2020-09-25"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",100643,"2020-09-25"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",100479,"2020-09-25"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",94833,"2020-09-25"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",93087,"2020-09-25"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",93086,"2020-09-25"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",92552,"2020-09-25"
"KHEA","Ayer Me Llamó Mi Ex (feat. Lenny Santos)","6C6mUonH6MNdSg5pw7kOc9",90627,"2020-09-25"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",89985,"2020-09-25"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",88038,"2020-09-25"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",85158,"2020-09-25"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",83780,"2020-09-25"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",78663,"2020-09-25"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",78459,"2020-09-25"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",78264,"2020-09-25"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",77164,"2020-09-25"
"Super Yei, Jone Quest","Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","5DoLhdU27owX1NMrKLUbUl",76355,"2020-09-25"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",76198,"2020-09-25"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",76068,"2020-09-25"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",75920,"2020-09-25"
