"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",215002,"2020-07-19"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",192058,"2020-07-19"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",172363,"2020-07-19"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",151152,"2020-07-19"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",140842,"2020-07-19"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",134553,"2020-07-19"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",131524,"2020-07-19"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",131516,"2020-07-19"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",128531,"2020-07-19"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",109323,"2020-07-19"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",108053,"2020-07-19"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",102090,"2020-07-19"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",93722,"2020-07-19"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",93589,"2020-07-19"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",93506,"2020-07-19"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",92823,"2020-07-19"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",90994,"2020-07-19"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",87347,"2020-07-19"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",87084,"2020-07-19"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",83383,"2020-07-19"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",82490,"2020-07-19"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",80600,"2020-07-19"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",80244,"2020-07-19"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",78649,"2020-07-19"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",71648,"2020-07-19"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",70056,"2020-07-19"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",69079,"2020-07-19"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",68360,"2020-07-19"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",66068,"2020-07-19"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",65881,"2020-07-19"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",63570,"2020-07-19"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",63274,"2020-07-19"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",62257,"2020-07-19"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",61951,"2020-07-19"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",60138,"2020-07-19"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",59935,"2020-07-19"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",58520,"2020-07-19"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",57951,"2020-07-19"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",57351,"2020-07-19"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",54924,"2020-07-19"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",54591,"2020-07-19"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",52558,"2020-07-19"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",51999,"2020-07-19"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",51463,"2020-07-19"
"Ovy On The Drums, Beéle","Inolvidable","0OTtnwUO8natNWSwdZvXVF",50762,"2020-07-19"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",49748,"2020-07-19"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",49502,"2020-07-19"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",49460,"2020-07-19"
"Anuel AA, Tego Calderon","Jangueo","7KKh0ujp8agIiCrkiJhf81",49226,"2020-07-19"
"Jowell & Randy, J Balvin","Anaranjado","5iw28wvyHgj4ppOu5AdcEU",47517,"2020-07-19"
"Lunay","Relaciones","2TL9UACmry1qTiurBc2PjV",47070,"2020-07-19"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",45918,"2020-07-19"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",44626,"2020-07-19"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",44552,"2020-07-19"
"Justin Quiles, Daddy Yankee, El Alfa","PAM","0eeKDrQxjqNl5bX5VCHDcn",43895,"2020-07-19"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",42934,"2020-07-19"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",42699,"2020-07-19"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",42529,"2020-07-19"
"Juanka","Tus Besos","1sHs87yRloQy0vE9mzpiZB",42424,"2020-07-19"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",42347,"2020-07-19"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",42274,"2020-07-19"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",42086,"2020-07-19"
"Manuel Turizo","Quiéreme Mientras Se Pueda","34LI7rwi9H8w2S5KTHnv1M",40923,"2020-07-19"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",40709,"2020-07-19"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",40668,"2020-07-19"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",40633,"2020-07-19"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",40095,"2020-07-19"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",39920,"2020-07-19"
"Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","0KkIkfsLEJbrcIhYsCL7L5",39717,"2020-07-19"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",39327,"2020-07-19"
"Micro TDH, Rels B, Lenny Tavárez","Dime Cuantas Veces (Remix) [feat. Justin Quiles]","4MWb6mltydQn84NrTm7Gpl",38343,"2020-07-19"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",37846,"2020-07-19"
"BLACKPINK","How You Like That","3vAn0qZzdyuHamcrpkfiX3",37486,"2020-07-19"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",37404,"2020-07-19"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",36868,"2020-07-19"
"Anuel AA","El Manual","7kOf0qHO4Rcwk6QJifZDRJ",36714,"2020-07-19"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",36261,"2020-07-19"
