"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",370790,"2020-10-16"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",302928,"2020-10-16"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",301560,"2020-10-16"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",283805,"2020-10-16"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",265412,"2020-10-16"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",249566,"2020-10-16"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",241530,"2020-10-16"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",208493,"2020-10-16"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",205098,"2020-10-16"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",199164,"2020-10-16"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",191426,"2020-10-16"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",186164,"2020-10-16"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",175113,"2020-10-16"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",169583,"2020-10-16"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",168798,"2020-10-16"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",167857,"2020-10-16"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",155415,"2020-10-16"
"Arcangel, De La Ghetto, Yaga & Mackie","Aparentemente 2","6qmi7bapPoaIr0riLzoo29",150271,"2020-10-16"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",143386,"2020-10-16"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",139006,"2020-10-16"
"Major Lazer","QueLoQue (feat. Paloma Mami)","1mqmmL4IxVBXqsjg4Er1gT",129724,"2020-10-16"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",128295,"2020-10-16"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",126304,"2020-10-16"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",124073,"2020-10-16"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",118154,"2020-10-16"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",117482,"2020-10-16"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",113637,"2020-10-16"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",112264,"2020-10-16"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",111343,"2020-10-16"
"Arcangel, Sech","Amantes y Amigos","3yoDVeVWIPSuH1IolXKA0X",110940,"2020-10-16"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",110759,"2020-10-16"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",110688,"2020-10-16"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",109526,"2020-10-16"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",109473,"2020-10-16"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",105843,"2020-10-16"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",105243,"2020-10-16"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","13vDU8nPsvTGEVTMB8Vw7g",103445,"2020-10-16"
"Arcangel, Myke Towers","Satisfacción","4oO8HV1rGgXIGklt8HYjJR",101054,"2020-10-16"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",97824,"2020-10-16"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",91907,"2020-10-16"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",91098,"2020-10-16"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",90235,"2020-10-16"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",89860,"2020-10-16"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",88839,"2020-10-16"
"Bad Bunny, Nesi, Ivy Queen","Yo Perreo Sola - Remix","2cpteAYHcd4cjSxAeCkA52",87098,"2020-10-16"
