"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",344692,"2020-02-22"
"Bad Bunny, Sech","Ignorantes","3wYRLYuO1M88d8woWUIxct",339953,"2020-02-22"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",286476,"2020-02-22"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",251824,"2020-02-22"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",250420,"2020-02-22"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",243732,"2020-02-22"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",199605,"2020-02-22"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",198665,"2020-02-22"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",181897,"2020-02-22"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",178252,"2020-02-22"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",174381,"2020-02-22"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",163853,"2020-02-22"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",153639,"2020-02-22"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",148284,"2020-02-22"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",146526,"2020-02-22"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",144453,"2020-02-22"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",144430,"2020-02-22"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",138493,"2020-02-22"
