"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",291773,"2020-05-12"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",278302,"2020-05-12"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",260848,"2020-05-12"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",259838,"2020-05-12"
"Yandel, Bad Bunny","CANCIÓN CON YANDEL","3pm4XtcsRIFFtH2UErk62R",249821,"2020-05-12"
"Bad Bunny, Don Omar","PA' ROMPERLA","5XqCz18k96K8tx6DAYM97i",243219,"2020-05-12"
"Bad Bunny","BENDICIONES","2CoMYp2uIKsT09nreEZnZn",175897,"2020-05-12"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",172874,"2020-05-12"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",163899,"2020-05-12"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",151937,"2020-05-12"
"Bad Bunny","SI ELLA SALE","1zaDh3qaGSeSmulNyWlUxm",150559,"2020-05-12"
"Bad Bunny","RONCA FREESTYLE","3XZeOzJ9tqnu58YP6cqApI",148557,"2020-05-12"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",145789,"2020-05-12"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",143554,"2020-05-12"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",140622,"2020-05-12"
"Bad Bunny, Gabriela","EN CASITA","2DhNdoHxavs7Qtf5MnhZD0",139796,"2020-05-12"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",126075,"2020-05-12"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",120908,"2020-05-12"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",114592,"2020-05-12"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",111857,"2020-05-12"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",109866,"2020-05-12"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",109264,"2020-05-12"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",107721,"2020-05-12"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",105160,"2020-05-12"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",102728,"2020-05-12"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",98669,"2020-05-12"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",97659,"2020-05-12"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",97353,"2020-05-12"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",92709,"2020-05-12"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",90853,"2020-05-12"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",86686,"2020-05-12"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",78745,"2020-05-12"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",76736,"2020-05-12"
"Sech","Relación","4lMOQR1rRW5hJgJXOtKraL",74939,"2020-05-12"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",73381,"2020-05-12"
