"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",574190,"2020-01-21"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",347524,"2020-01-21"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",295747,"2020-01-21"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",257900,"2020-01-21"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",253628,"2020-01-21"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",225865,"2020-01-21"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",213605,"2020-01-21"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",196046,"2020-01-21"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",177536,"2020-01-21"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",173736,"2020-01-21"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",167409,"2020-01-21"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",164139,"2020-01-21"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",163593,"2020-01-21"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",156274,"2020-01-21"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",149331,"2020-01-21"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",144725,"2020-01-21"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",143521,"2020-01-21"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",138930,"2020-01-21"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",125995,"2020-01-21"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",122263,"2020-01-21"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",120375,"2020-01-21"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",118959,"2020-01-21"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",109138,"2020-01-21"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",108940,"2020-01-21"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",106727,"2020-01-21"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",105901,"2020-01-21"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",105170,"2020-01-21"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",103844,"2020-01-21"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",102116,"2020-01-21"
"Lasso, Cami","Odio Que No Te Odio","374Yj1kOLjGLYLOydbCO3i",102030,"2020-01-21"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",96690,"2020-01-21"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",93783,"2020-01-21"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",92713,"2020-01-21"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",91159,"2020-01-21"
"Justin Bieber","Yummy","41L3O37CECZt3N7ziG2z7l",89148,"2020-01-21"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",89031,"2020-01-21"
"Haze, Myke Towers","Piensan","0i9oiUkWOgvtnjkr0fa3XN",88408,"2020-01-21"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",85967,"2020-01-21"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","0lbhKycRyqkOMKZ6thzfU4",84975,"2020-01-21"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",84909,"2020-01-21"
"Paloma Mami","Mami","64IRsSyqwD0CBbFAfrR0rT",84287,"2020-01-21"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",82659,"2020-01-21"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","56BAJvpaWgvr6C4wmc37iU",81197,"2020-01-21"
