"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",396440,"2020-02-04"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",302884,"2020-02-04"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",257413,"2020-02-04"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",230667,"2020-02-04"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",212108,"2020-02-04"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",195548,"2020-02-04"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",186807,"2020-02-04"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",185266,"2020-02-04"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",175091,"2020-02-04"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",170012,"2020-02-04"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",161304,"2020-02-04"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",156913,"2020-02-04"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",151431,"2020-02-04"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",146275,"2020-02-04"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",140239,"2020-02-04"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",133795,"2020-02-04"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",131544,"2020-02-04"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",125090,"2020-02-04"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",121235,"2020-02-04"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",118683,"2020-02-04"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",111106,"2020-02-04"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",108852,"2020-02-04"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",103641,"2020-02-04"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",102071,"2020-02-04"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",100573,"2020-02-04"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",100434,"2020-02-04"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",100415,"2020-02-04"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",98735,"2020-02-04"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",94509,"2020-02-04"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",93824,"2020-02-04"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",92995,"2020-02-04"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",92972,"2020-02-04"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",91468,"2020-02-04"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",91327,"2020-02-04"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",89472,"2020-02-04"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",87168,"2020-02-04"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",83242,"2020-02-04"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",83042,"2020-02-04"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",80928,"2020-02-04"
"Justin Bieber","Yummy","41L3O37CECZt3N7ziG2z7l",80431,"2020-02-04"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",79918,"2020-02-04"
"Paloma Mami","Mami","64IRsSyqwD0CBbFAfrR0rT",77188,"2020-02-04"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",76835,"2020-02-04"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",74558,"2020-02-04"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","3dJWIbkKEnI0Jb9CK6kdcg",72588,"2020-02-04"
"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","7BlBVFwvbWvcwNcUarQmjk",71429,"2020-02-04"
"Daddy Yankee, Wisin & Yandel","Si Supieras","7MRU4vOkywuhZ9kbFiPuiu",71401,"2020-02-04"
"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","7fODjB7BrQTGqh0hogW6XD",70482,"2020-02-04"
"Manuel Turizo, Anuel AA","Te Quemaste","4fj7e6Tc48Bmomwyz2Z2XC",69518,"2020-02-04"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",68991,"2020-02-04"
