"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",706158,"2020-12-01"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",498141,"2020-12-01"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",368132,"2020-12-01"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",350762,"2020-12-01"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",262871,"2020-12-01"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",251723,"2020-12-01"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",235463,"2020-12-01"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",227598,"2020-12-01"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",224150,"2020-12-01"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",220200,"2020-12-01"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",219748,"2020-12-01"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",211091,"2020-12-01"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",203095,"2020-12-01"
"Bad Bunny","YO VISTO ASÍ","5fROvzNghPid8mbKNDYvpJ",202608,"2020-12-01"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",193489,"2020-12-01"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",190670,"2020-12-01"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",190427,"2020-12-01"
"Bad Bunny","TE DESEO LO MEJOR","23XjN1s3DZC8Q9ZwuorYY4",178937,"2020-12-01"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",176458,"2020-12-01"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",176393,"2020-12-01"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",162588,"2020-12-01"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",155358,"2020-12-01"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",154642,"2020-12-01"
"Bad Bunny","LA DROGA","67ACYA3UI6QMNtHX6b34wX",148409,"2020-12-01"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",145536,"2020-12-01"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",142059,"2020-12-01"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",141790,"2020-12-01"
"Bad Bunny","120","3KJ3opyV29269SXkPrc19l",135637,"2020-12-01"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",131054,"2020-12-01"
