"artist","song_name","song_id","streams","date"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",444910,"2020-01-29"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",320501,"2020-01-29"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",274904,"2020-01-29"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",247103,"2020-01-29"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",227326,"2020-01-29"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",199892,"2020-01-29"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",197802,"2020-01-29"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",181694,"2020-01-29"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",176126,"2020-01-29"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",174622,"2020-01-29"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",165382,"2020-01-29"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",159764,"2020-01-29"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",156350,"2020-01-29"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",155689,"2020-01-29"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",147346,"2020-01-29"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",139044,"2020-01-29"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",133906,"2020-01-29"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",131215,"2020-01-29"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",128169,"2020-01-29"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",123556,"2020-01-29"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",116192,"2020-01-29"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",112863,"2020-01-29"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",107768,"2020-01-29"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",106301,"2020-01-29"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",106172,"2020-01-29"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",102951,"2020-01-29"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",99893,"2020-01-29"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",98499,"2020-01-29"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",97446,"2020-01-29"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",96307,"2020-01-29"
"Lunay, Daddy Yankee, Bad Bunny","Soltera - Remix","4t9a07PAghtQMRAIP9FQ7Z",95095,"2020-01-29"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",94377,"2020-01-29"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",90296,"2020-01-29"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",89425,"2020-01-29"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",87294,"2020-01-29"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",86824,"2020-01-29"
"Paloma Mami","Mami","64IRsSyqwD0CBbFAfrR0rT",85853,"2020-01-29"
"Justin Bieber","Yummy","41L3O37CECZt3N7ziG2z7l",85017,"2020-01-29"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",84688,"2020-01-29"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",84502,"2020-01-29"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","0lbhKycRyqkOMKZ6thzfU4",84133,"2020-01-29"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",81771,"2020-01-29"
"J Balvin, Bad Bunny","QUE PRETENDES","25ZAibhr3bdlMCLmubZDVt",78778,"2020-01-29"
