"artist","song_name","song_id","streams","date"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",220140,"2020-08-13"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",199881,"2020-08-13"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",180958,"2020-08-13"
"Ozuna","Caramelo","3gD4J3RUHy4OUuZ3qAiaiG",178053,"2020-08-13"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",173683,"2020-08-13"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",170635,"2020-08-13"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",157192,"2020-08-13"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",150922,"2020-08-13"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",140416,"2020-08-13"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",135694,"2020-08-13"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",134893,"2020-08-13"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",125780,"2020-08-13"
"Trueno, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","4pXW6ZAHBz7ODXTRKklWrM",120037,"2020-08-13"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",108802,"2020-08-13"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",104331,"2020-08-13"
"Yandel, Rauw Alejandro","Dembow 2020","0j1VxrPkMyFGvz0jZzxUoZ",103428,"2020-08-13"
"Aya Nakamura","Djadja (feat. Maluma) - Remix","6AzKhCHOms83jvNVLsz0Bt",103046,"2020-08-13"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",99113,"2020-08-13"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",97791,"2020-08-13"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",96044,"2020-08-13"
"El Alfa, Chael Produciendo","Singapur","4QfZYDhGZc0T2RDvGiI69E",95005,"2020-08-13"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",93110,"2020-08-13"
"Kiddtetoon, Diego Smith","Illuminati","6aKV6o1hZR6J1ajKqhlxnT",91628,"2020-08-13"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",90795,"2020-08-13"
"Maluma","Hawái","4uoR6qeWeuL4Qeu2qJzkuG",89571,"2020-08-13"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",88848,"2020-08-13"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",85109,"2020-08-13"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",82217,"2020-08-13"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",79129,"2020-08-13"
"Feid, J Balvin, Justin Quiles","PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix","7lUdbnz7wsv3C9zzf4WHl9",79105,"2020-08-13"
"Camilo","El Mismo Aire - con Pablo Alborán","5EbtodsuLbxrFDH6j5avVS",77276,"2020-08-13"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",75239,"2020-08-13"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",72918,"2020-08-13"
"Dalex","+Linda","5cBrOhKDyiJF9bPGUHKkG0",72290,"2020-08-13"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",71820,"2020-08-13"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",71685,"2020-08-13"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",69229,"2020-08-13"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",69020,"2020-08-13"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",67747,"2020-08-13"
"Ir Sais, Rauw Alejandro","Dream Girl - Remix","099tjv6oy2opbpCOA3nBwX",66184,"2020-08-13"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",65589,"2020-08-13"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",63914,"2020-08-13"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",62478,"2020-08-13"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",61938,"2020-08-13"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",61019,"2020-08-13"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",59241,"2020-08-13"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",58568,"2020-08-13"
"Cali Y El Dandee, Sebastian Yatra","Locura","5379uuUPHodsdVhy8pIAAr",57722,"2020-08-13"
"Bad Bunny, Zion & Lennox","MÁS DE UNA CITA","4EJHKSnHENfjOxXWryyNtL",57593,"2020-08-13"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",56670,"2020-08-13"
"Harry Styles","Watermelon Sugar","6UelLqGlWMcVH1E5c4H7lY",55614,"2020-08-13"
"ROSALÍA","TKN (feat. Travis Scott)","4w47S36wQGBhGg073q3nt7",51251,"2020-08-13"
"Sech, Daddy Yankee","Confía","5kbps8unnGH4raN5WduZuq",50995,"2020-08-13"
"Super Yei, Jone Quest","Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","5DoLhdU27owX1NMrKLUbUl",50646,"2020-08-13"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",50364,"2020-08-13"
"Yandel, J Balvin","No Te Vayas","3nowY0ZuWMuAmmAu1plEBP",49017,"2020-08-13"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",48974,"2020-08-13"
