"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",320205,"2020-10-19"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",266270,"2020-10-19"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",262803,"2020-10-19"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",243987,"2020-10-19"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",231480,"2020-10-19"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",222399,"2020-10-19"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",208775,"2020-10-19"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",192047,"2020-10-19"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",182028,"2020-10-19"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",169724,"2020-10-19"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",169454,"2020-10-19"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",162956,"2020-10-19"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",162718,"2020-10-19"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",153686,"2020-10-19"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",151792,"2020-10-19"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",146766,"2020-10-19"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",132494,"2020-10-19"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",131603,"2020-10-19"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",119103,"2020-10-19"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",108100,"2020-10-19"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",107102,"2020-10-19"
"Tainy","Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie","1pqnQ41XbfKjaFu6M0eGJp",106718,"2020-10-19"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",104907,"2020-10-19"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",103322,"2020-10-19"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",100074,"2020-10-19"
"Major Lazer","QueLoQue (feat. Paloma Mami)","1mqmmL4IxVBXqsjg4Er1gT",99931,"2020-10-19"
"Ozuna, KAROL G, Myke Towers","Caramelo - Remix","67jvGGbJmOmVonlyX3mNkV",99780,"2020-10-19"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",98214,"2020-10-19"
"Jowell & Randy, J Balvin","Anaranjado","0cRgJuB6TRtb5RZ2HkjSLh",97519,"2020-10-19"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",96300,"2020-10-19"
"Arcangel, De La Ghetto, Yaga & Mackie","Aparentemente 2","6qmi7bapPoaIr0riLzoo29",95422,"2020-10-19"
