"artist","song_name","song_id","streams","date"
"Bad Bunny, Sech","Ignorantes","3wYRLYuO1M88d8woWUIxct",360167,"2020-02-21"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",336823,"2020-02-21"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",294875,"2020-02-21"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",259106,"2020-02-21"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",255216,"2020-02-21"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",252816,"2020-02-21"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",204304,"2020-02-21"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",204168,"2020-02-21"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",180544,"2020-02-21"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",180062,"2020-02-21"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",178871,"2020-02-21"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",165229,"2020-02-21"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",155709,"2020-02-21"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",152726,"2020-02-21"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",149722,"2020-02-21"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",149484,"2020-02-21"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",144784,"2020-02-21"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",141482,"2020-02-21"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",133637,"2020-02-21"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",127749,"2020-02-21"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",127211,"2020-02-21"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",118339,"2020-02-21"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",114274,"2020-02-21"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",112721,"2020-02-21"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",110499,"2020-02-21"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",109088,"2020-02-21"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",106984,"2020-02-21"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",106573,"2020-02-21"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",104794,"2020-02-21"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",102315,"2020-02-21"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",102255,"2020-02-21"
"Dalex, Sech","Mejor","1mF6sMUsRU9MisrdB9qWvg",101007,"2020-02-21"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",97262,"2020-02-21"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",96311,"2020-02-21"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",96304,"2020-02-21"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",95913,"2020-02-21"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",94738,"2020-02-21"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",94041,"2020-02-21"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",90968,"2020-02-21"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",86147,"2020-02-21"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",85705,"2020-02-21"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",84596,"2020-02-21"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",84061,"2020-02-21"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",82768,"2020-02-21"
