"artist","song_name","song_id","streams","date"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",202464,"2020-04-28"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",189718,"2020-04-28"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",173193,"2020-04-28"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",165051,"2020-04-28"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",161121,"2020-04-28"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",161048,"2020-04-28"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",159276,"2020-04-28"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",138343,"2020-04-28"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",128686,"2020-04-28"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",126245,"2020-04-28"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",122302,"2020-04-28"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",122183,"2020-04-28"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",118747,"2020-04-28"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",114481,"2020-04-28"
"Bad Bunny","Si Veo a Tu Mamá","41wtwzCZkXwpnakmwJ239F",112346,"2020-04-28"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",110206,"2020-04-28"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",108507,"2020-04-28"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",108448,"2020-04-28"
"Bad Bunny","A Tu Merced","4r9jkMEnArtWGH2rL2FZl0",105146,"2020-04-28"
"Bad Bunny","Vete","2n7ohqg1s68ToAHh4u9mcW",103580,"2020-04-28"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",94739,"2020-04-28"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",91265,"2020-04-28"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",90962,"2020-04-28"
"Lunay, Myke Towers, Ozuna, Chencho Corleone, Rauw Alejandro","La Cama - Remix","2tGENA8xef0wABdHvyXwv9",89275,"2020-04-28"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",86589,"2020-04-28"
"J Balvin","Morado","35KmOEIUqAGn02t7n4qaIr",82241,"2020-04-28"
"Sech","Relación","4lMOQR1rRW5hJgJXOtKraL",76277,"2020-04-28"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","4GGwM2Krtlx9G9ii1RaEOx",74045,"2020-04-28"
"J Balvin","Amarillo","6zEgnpM0qYmHLDnh8WPejL",73936,"2020-04-28"
"Arcangel, Sech, Romeo Santos","Sigues Con El - Remix","4Pu0a2TuHOYtI4CCE3HEXI",73344,"2020-04-28"
"Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","1V8XneTrX6kKeoxYbk4x6h",73163,"2020-04-28"
"Camilo, Evaluna Montaner","Por Primera Vez","0pgj4EzB1XRqgZemoMNG5D",72133,"2020-04-28"
"Dua Lipa","Don't Start Now","3PfIrDoz19wz7qK7tYeu62",71560,"2020-04-28"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",68904,"2020-04-28"
"Rauw Alejandro, Anuel AA, Natti Natasha, Farruko, Lunay","Fantasias - Remix","0A37XY67wSdGqkGjtfW6aV",66685,"2020-04-28"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",66606,"2020-04-28"
"Powfu, beabadoobee","death bed (coffee for your head)","7eJMfftS33KTjuF7lTsMCx",66069,"2020-04-28"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",62802,"2020-04-28"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",62717,"2020-04-28"
"KAROL G, Anuel AA","Follow","2w1rq80FIrbxeJy9WYURxw",62308,"2020-04-28"
"Travis Scott","SICKO MODE","2xLMifQCjDGFmkHkpNLD9h",61284,"2020-04-28"
"Casper Magico, Anuel AA","Sola & Vacía","46V4kseB66GjFGklCgynGX",60611,"2020-04-28"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",60512,"2020-04-28"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",59851,"2020-04-28"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",59642,"2020-04-28"
"Dalex, Sech","Mejor","6C1jKbkCUgFws7M0M4oGCB",59559,"2020-04-28"
"El Alfa, Darell, Noriel","4K","4xI3U4sDj1TPmO9Iz5TkYp",58161,"2020-04-28"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",57295,"2020-04-28"
"Bad Bunny, Yaviah","Bichiyal","4j4w4CXm6BSr0s25wAWrrX",53960,"2020-04-28"
"Camilo, Pedro Capó","Tutu","1Ol5LmdNDNpFu1oNwfgkux",53573,"2020-04-28"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",53068,"2020-04-28"
"Reik, Farruko, Camilo","Si Me Dices Que Sí","56Ta1O7Jxxpjnc6cWdDKUo",52134,"2020-04-28"
"SAINt JHN","Roses - Imanbek Remix","24Yi9hE78yPEbZ4kxyoXAI",51964,"2020-04-28"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",49924,"2020-04-28"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",49611,"2020-04-28"
"Bad Bunny, Mora","Una Vez","5J7teKIJGtqVypgYI6sqXj",49274,"2020-04-28"
"THE SCOTTS, Travis Scott, Kid Cudi","THE SCOTTS","39Yp9wwQiSRIDOvrVg7mbk",48490,"2020-04-28"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",48100,"2020-04-28"
"Doja Cat","Say So","3Dv1eDb0MEgF93GpLXlucZ",46387,"2020-04-28"
"Dua Lipa","Break My Heart","017PF4Q3l4DBUiWoXk4OWT",46027,"2020-04-28"
"Bad Bunny","Pero Ya No","75pQqzwgCjUOSSy5CpmAjy",45935,"2020-04-28"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",45905,"2020-04-28"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",45730,"2020-04-28"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",44498,"2020-04-28"
"Drake","Toosie Slide","127QTOFJsJQp5LbJbu3A1y",44104,"2020-04-28"
"Travis Scott","goosebumps","6gBFPUFcJLzWGx4lenP6h2",43464,"2020-04-28"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",43447,"2020-04-28"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",43236,"2020-04-28"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",43057,"2020-04-28"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",42875,"2020-04-28"
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","4s45VgkknMFkdiGoUcjxQU",42432,"2020-04-28"
"Farruko, Beéle, Natti Natasha, Manuel Turizo","Loco - Remix","6nGM44ZP7vSo0istUW2MOq",42237,"2020-04-28"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",41791,"2020-04-28"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",40699,"2020-04-28"
"Rauw Alejandro, Chencho Corleone","El Efecto","4SJHHpKhcuXwDsCsPqshXj",40541,"2020-04-28"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",40001,"2020-04-28"
