"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","47EiUVwUp4C9fGccaPuUCS",704213,"2020-11-23"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",353845,"2020-11-23"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",274619,"2020-11-23"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",263758,"2020-11-23"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",250382,"2020-11-23"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",238443,"2020-11-23"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",236750,"2020-11-23"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",234138,"2020-11-23"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",225337,"2020-11-23"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",217807,"2020-11-23"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",209521,"2020-11-23"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",200792,"2020-11-23"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",191289,"2020-11-23"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",183147,"2020-11-23"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",159817,"2020-11-23"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",158315,"2020-11-23"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",156157,"2020-11-23"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",155010,"2020-11-23"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",152654,"2020-11-23"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",143263,"2020-11-23"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",141688,"2020-11-23"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",138933,"2020-11-23"
