"artist","song_name","song_id","streams","date"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",352242,"2020-10-15"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",281365,"2020-10-15"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",277652,"2020-10-15"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",267122,"2020-10-15"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",253102,"2020-10-15"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",230680,"2020-10-15"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",228046,"2020-10-15"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",196807,"2020-10-15"
"Rauw Alejandro","Tattoo - Remix with Camilo","4ZRrLHqzhGRXYj2qcB4s5S",192794,"2020-10-15"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",192198,"2020-10-15"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",184204,"2020-10-15"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",177118,"2020-10-15"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",170012,"2020-10-15"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",165609,"2020-10-15"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",159157,"2020-10-15"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",152709,"2020-10-15"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",136942,"2020-10-15"
