"artist","song_name","song_id","streams","date"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",186514,"2020-06-12"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",182896,"2020-06-12"
"Rauw Alejandro, Dalex, Lenny Tavárez","Elegí (feat. Dímelo Flow)","50ZC4PM7hywH27RcCfViau",158532,"2020-06-12"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","1mohfLaTJtB2RplHLQVM70",154373,"2020-06-12"
"Sech","Relación","3ZG8N7aWw2meb6UrI5ZmnZ",143620,"2020-06-12"
"Feid, Justin Quiles","PORFA","4TOmcZvw0gHa7GiXRbcYAW",139221,"2020-06-12"
"Bad Bunny, Jowell & Randy, Ñengo Flow","Safaera","2DEZmgHKAvm41k4J3R2E9Y",138032,"2020-06-12"
"Bad Bunny","Yo Perreo Sola","0SqqAgdovOE24BzxIClpjw",128137,"2020-06-12"
"Harry Nach","Tak Tiki Tak","0aCTSZQTlmnjQucALTF00s",123180,"2020-06-12"
"Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","74j34STf8L6uADnTN69ohv",107810,"2020-06-12"
"J Balvin","Rojo","380HmhwTE2NJgawn1NwkXi",107241,"2020-06-12"
"Bad Bunny","La Difícil","6NfrH0ANGmgBXyxgV2PeXt",105602,"2020-06-12"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",105073,"2020-06-12"
"Camilo","Favorito","0jT8Nl0shPS8115is0wD2Q",104093,"2020-06-12"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",96634,"2020-06-12"
"Bad Bunny","BYE ME FUI","0FktnzDqjClqU6iqOZVEs2",95405,"2020-06-12"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",94733,"2020-06-12"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",94022,"2020-06-12"
"Bad Bunny, Sech","Ignorantes","38RIEav39FGi86jppxO0du",91186,"2020-06-12"
"Bad Bunny, Nicky Jam","BAD CON NICKY","5bmSver2b3ZXyuyLKtgnFI",90400,"2020-06-12"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",89936,"2020-06-12"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",88800,"2020-06-12"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",86289,"2020-06-12"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",85342,"2020-06-12"
