"artist","song_name","song_id","streams","date"
"Bad Bunny, Jhay Cortez","DÁKITI","4MzXwWMhyBbmu6hOcLVD49",496064,"2020-12-21"
"KAROL G","BICHOTA","7vrJn5hDSXRmdXoR30KgF1",393436,"2020-12-21"
"Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","2XIc1pqjXV3Cr2BQUGNBck",339673,"2020-12-21"
"Rauw Alejandro, Anuel AA","Reloj","4loQgPwJHocL3dFwLfjb1J",280187,"2020-12-21"
"Boza","Hecha Pa' Mi","3VvA1wSxukMLsvXoXtlwWx",274934,"2020-12-21"
"Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","7ndTONDDRFGiPnnhOzOXxq",259987,"2020-12-21"
"Bad Bunny","TE MUDASTE","5RubKOuDoPn5Kj5TLVxSxY",252656,"2020-12-21"
"Ozuna, J Balvin, Chencho Corleone","Una Locura","5y7DaS3jAc9eZzcSOoUIwU",241203,"2020-12-21"
"Myke Towers, Juhn","Bandido","1xK1Gg9SxG8fy2Ya373oqb",238257,"2020-12-21"
"Farruko","La Tóxica","15OjBeqNX3bShsGYQbteRv",222754,"2020-12-21"
"Maluma","Hawái","1yoMvmasuxZfqHEipJhRbp",222386,"2020-12-21"
"Justin Quiles","Jeans","3GtnId3Cm1Xa6joCj08nzW",209055,"2020-12-21"
"Nicky Jam, Myke Towers","Polvo","68mrW6gXHgupgSiDHgaDi5",203965,"2020-12-21"
"Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","35UUpTmrcFXNIVIN26ujXl",196453,"2020-12-21"
"Wisin, Myke Towers, Los Legendarios","Mi Niña","2bgcUk2A3jjKbCJ7KPquTi",193973,"2020-12-21"
"Sebastian Yatra, Guaynaa","Chica Ideal","21N4Buj4xsyLb218lYle61",192183,"2020-12-21"
"Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","4HYDUMY0xSpeBr0AMY9cUz",182994,"2020-12-21"
"Jay Wheeler, Myke Towers, Rauw Alejandro","La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","7LE1K0lZyRFZjSlrnm7lfD",169309,"2020-12-21"
"Migrantes, Alico","Si Me Tomo Una Cerveza","3lCbsHaN1wCxyDzcNN2x4N",168121,"2020-12-21"
"KAROL G","Ay, DiOs Mío!","7x4ASXYEKfQBCewcZhK776",167765,"2020-12-21"
"Camilo","Vida de Rico","73nAK3HgQK8dak83Y2WQ8F",165826,"2020-12-21"
"Justin Quiles","Ponte Pa' Mi","4C6BlqqMwjFzOXzqpTeoWR",159295,"2020-12-21"
"Camilo, El Alfa","BEBÉ","7D7EH7MGyNHWSkqrszerI1",154038,"2020-12-21"
"Rauw Alejandro","Tattoo - Remix with Camilo","4G3PTss3mU33Tau7t4KbwE",142741,"2020-12-21"
"Maluma, Lenny Tavárez","Parce (feat. Justin Quiles)","4RJz8NfIe09gpKMiRUWKhJ",141965,"2020-12-21"
"J Balvin, Dua Lipa, Bad Bunny","UN DIA (ONE DAY) (Feat. Tainy)","0EhpEsp4L0oRGM0vmeaN5e",137937,"2020-12-21"
"Lele Pons","Se Te Nota (with Guaynaa)","11EnQRgRMJwMAesfkB5pnu",135022,"2020-12-21"
"Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","6bvfJf4KjonPMuPfGfy3S2",133230,"2020-12-21"
"Flow La Movie, Nio Garcia, Casper Magico","Travesuras","2etJ67Egf7woMgOikVrlJM",126399,"2020-12-21"
"Ozuna, Camilo","Despeinada","0JAZWvvqttGFm4UMDsPQXC",126137,"2020-12-21"
"Jerry Di","Mi Cuarto","6fmQjRuo7XvRFCK2qex5hQ",125900,"2020-12-21"
"Bad Bunny","HACIENDO QUE ME AMAS","26QApq0cuO9brJigr0C0W4",125723,"2020-12-21"
"Bizarrap, Nathy Peluso","Nathy Peluso: Bzrp Music Sessions, Vol. 36","78SeXVRJ7KCqVmOwTiFjnI",123366,"2020-12-21"
"C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","0XinBYhf1X3kdvKQHOX971",120170,"2020-12-21"
"Rauw Alejandro, J Balvin","De Cora <3","22Sh5dlwbERqJAq1fZk5b2",118362,"2020-12-21"
"Ozuna","Caramelo","5Jm4w8jmPEBTLjI9vH4fXo",112292,"2020-12-21"
"Jhay Cortez, Bad Bunny","CÓMO SE SIENTE - Remix","2tFwfmceQa1Y6nRPhYbEtC",111851,"2020-12-21"
"Rauw Alejandro, Arcangel, Randy","Soy Una Gargola","4bEwaORm2IBfu3omjEna7I",111415,"2020-12-21"
"J Balvin","Azul","2lCkncy6bIB0LTMT7kvrD1",104252,"2020-12-21"
"Kevin Roldan, Bryant Myers, Lyanno","Hasta Abajo","4PEfJZpVjdclfzZ9XO8uDw",103668,"2020-12-21"
"Daddy Yankee, Anuel AA, Kendo Kaponi","Don Don","3kml9ZdpT7UYk1ugkjqOzt",101958,"2020-12-21"
"Kiddtetoon, Diego Smith, Ozuna","Illuminati - Remix","6fGyrAxqgdvhzcOKlMQq5s",98789,"2020-12-21"
"Sech, J Balvin","La Luz","5zj8WNkBrEzlI5FKeYV4ol",95318,"2020-12-21"
"Arcangel, Justin Quiles, Eladio Carrion, De La Ghetto","Tussi","3pnpENd2PXAKuetjLIylEr",94087,"2020-12-21"
"KHEA, Natti Natasha, Prince Royce, Lenny Santos","Ayer Me Llamó Mi Ex – Remix","59nnGpAU3AiL2tD0o2It11",90171,"2020-12-21"
"The Weeknd","Blinding Lights","0VjIjW4GlUZAMYd2vXMi3b",86564,"2020-12-21"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",85189,"2020-12-21"
"Ak4:20","Skyline","3ymRYcYHxXMmyvCaKcJ46k",83960,"2020-12-21"
"Harry Nach","Tak Tiki Tak","7gwwt1IaAWwmB7af0AcuBM",83072,"2020-12-21"
"Anuel AA, Bad Bunny","Hasta Que Dios Diga","06s3QtMJVXw1AJX3UfvZG1",81919,"2020-12-21"
"Bad Bunny, Daddy Yankee","La Santa","69vlMrzHwATKzupwNcUPyK",79708,"2020-12-21"
"Anuel AA","Reggaetonera","6yVkakCN460KOVol9ZazjH",74762,"2020-12-21"
"Maluma","Madrid (feat. Myke Towers)","19OXtYzrJyCrQvTbfukt4H",72754,"2020-12-21"
"Ak4:20","Rata Tan Tan","7wWqLiOmDfjGTwrz95niTD",72744,"2020-12-21"
"Bad Bunny","BOOKER T","26w9NTiE9NGjW1ZvIOd1So",72658,"2020-12-21"
"Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","57Ba26w9eoXx8BBUNgRNLV",71241,"2020-12-21"
