"artist","song_name","song_id","streams","date"
"Bad Bunny, Sech","Ignorantes","3wYRLYuO1M88d8woWUIxct",332003,"2020-02-27"
"KAROL G, Nicki Minaj","Tusa","7k4t7uLgtOxPwTpFmtJNTY",275208,"2020-02-27"
"Dímelo Flow, Arcangel, Sech","Sigues Con El","7sQKy5vlPQllr0k9IjYJv3",257649,"2020-02-27"
"Myke Towers","Girl","43NqTeL8pgBxKHPMiJKUP5",229428,"2020-02-27"
"Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","5stPVcRqb4qixbafP9e8lt",222895,"2020-02-27"
"Anuel AA","Keii","5eEQCfq7MXQr6aHLNRUZLs",216305,"2020-02-27"
"Myke Towers","Diosa","3JHpk0DOTOzyh0777JFAky",196134,"2020-02-27"
"Bad Bunny","Vete","5DxXgozhkPLgrbKFY91w0c",181412,"2020-02-27"
"Tones And I","Dance Monkey","1rgnBhdG2JDFTbYkYRZAku",169393,"2020-02-27"
"Nicky Jam, Daddy Yankee","Muévelo","4VgYtXCVJ7IbWAZ5ryfvEQ",153332,"2020-02-27"
"Rauw Alejandro, Farruko","Fantasias","6mAN61JH0dzyZpWslS11jy",150495,"2020-02-27"
"Nicky Jam, Anuel AA","Whine Up","2pWOMNQJW3g2zmGjP0Vkb0",138119,"2020-02-27"
"Daddy Yankee, Sech","Definitivamente","113PlnpZbHd3WIqeYjhZWv",135858,"2020-02-27"
"Lunay, Ozuna, Anuel AA","Aventura","37zdqI4r1gswIzczSBkRon",135225,"2020-02-27"
"Dalex, Lenny Tavárez, Anitta, Natti Natasha, Farruko, Justin Quiles","Bellaquita - Remix","1Xnn1TPyr5h0hpRAT4B4EA",132448,"2020-02-27"
"Alex Rose, Rafa Pabön","Jangueo","5m3jpKkgkfoMcym1qjToFg",131661,"2020-02-27"
"J Balvin","Morado","3mQ6SLdxxaL52Yte7KF2Ks",126978,"2020-02-27"
"Shakira, Anuel AA","Me Gusta","5Xhqh4lwJPtMUTsdBztN1a",124413,"2020-02-27"
"Rauw Alejandro","Tattoo","7na7Bk98usp84FaOJFPv3d",122694,"2020-02-27"
"Tainy","Adicto (with Anuel AA & Ozuna)","3jbT1Y5MoPwEIpZndDDwVq",121310,"2020-02-27"
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2ksOAxtIxY8yElEWw8RhgK",105345,"2020-02-27"
"Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","6cy3ki60hLwimwIje7tALf",104255,"2020-02-27"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Wisin, Zion","Quizas","5Id5B3dxJZhPcV9GzgYZZe",103103,"2020-02-27"
"Jhay Cortez, J Balvin, Bad Bunny","No Me Conoce - Remix","4R8BJggjosTswLxtkw8V7P",99309,"2020-02-27"
"J Balvin, Bad Bunny","LA CANCIÓN","0fea68AdmYNygeTGI4RC18",98380,"2020-02-27"
"Arcangel, Bad Bunny","Infeliz","4z6wo6PJG4Fve45OXK6D9m",95875,"2020-02-27"
"Dalex, Sech","Mejor","1mF6sMUsRU9MisrdB9qWvg",95867,"2020-02-27"
"Jhay Cortez, Anuel AA, J Balvin","Medusa","3qM0vBxIe4VUbK0Z0smuVP",95296,"2020-02-27"
"Noriel","Piropo","5YrjfKuFd0pMmYTGeRDV6X",92944,"2020-02-27"
"Dua Lipa","Don't Start Now","6WrI0LAC5M1Rw2MnX2ZvEg",92177,"2020-02-27"
"Myke Towers","Piensan","1A9PKAFEHMWgXNLpgf7k4J",90333,"2020-02-27"
"Daddy Yankee","Que Tire Pa Lante","6RyaV7owmVU6fzEPE17sF1",87624,"2020-02-27"
"Bad Bunny, Tainy","Callaita","2TH65lNHgvLxCKXM3apjxI",86802,"2020-02-27"
"KEVVO, Farruko, Chencho Corleone, Arcangel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","1aUGxXCz9QimNkKeiJtzZ7",84463,"2020-02-27"
"Sech, Ozuna","Si Te Vas","6Y4PDQv4XjYjHLeLmvyOt0",83566,"2020-02-27"
"Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","5IjOqh4XLyjHINuOGolmAt",82323,"2020-02-27"
"Justin Quiles, Natti Natasha, Farruko","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","1ndyl3wJCFs872XZ3ztPk6",82191,"2020-02-27"
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","0RDgqtvOHLwcI6yz9bjsZV",81404,"2020-02-27"
"Nio Garcia, Brray, Juanka","La Jeepeta","4RaWbMItxVbuUExNkFsITP",80536,"2020-02-27"
"Javiielo","Pa Los Gustos Los Colores","6EWWkqE4aFlZRyoFwwOT8u",78437,"2020-02-27"
"Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","2B94bbI1a4LyBpK1439oP7",75784,"2020-02-27"
"Rvssian, Darell, Zion & Lennox","B11 (feat. Myke Towers)","4o1DxRjMCHDwBiOKv88rOl",74590,"2020-02-27"
"Dímelo Flow","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","684EjRHwNsZQ9hCQxL4NYL",72611,"2020-02-27"
"Myke Towers, Farruko, Arcangel, Sech, Zion","Si Se Da - Remix","6K5BsR04ijf3FHNzjbaagD",72407,"2020-02-27"
"The Weeknd","Blinding Lights","0sf12qNH5qcw8qpgymFOqD",70752,"2020-02-27"
"Myke Towers, Maluma, Farruko","La Playa - Remix","70zg99pT51vB4wlMS7e4q7",70366,"2020-02-27"
"Camilo, Pedro Capó","Tutu","1nocRtwyNPVtGcIJqfgdzZ",70260,"2020-02-27"
"Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","4bTZeO72FwMa6wKOiqoynL",68392,"2020-02-27"
"Ozuna","Fantasía","40rXWke6SnXiGkSmaT8ZUr",61716,"2020-02-27"
"El Alfa, Lil Pump, Sech, Myke Towers, Vin Diesel","Coronao Now (Remix)","047WmwIeerHyIUstFAEz5A",61167,"2020-02-27"
"Pablo Alborán","Saturno","2f0Ft2XdvNSMSY5TUlZgEz",59859,"2020-02-27"
"El Alfa, Lil Pump","Coronao Now","7FbKipScVxkjQxQXwTd0gL",58963,"2020-02-27"
"Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","53uKGbcMjEc2gIWbfmvpdS",58880,"2020-02-27"
"Maroon 5","Memories","2b8fOow8UzyDFAE27YhOZM",57575,"2020-02-27"
"Jhay Cortez, Wisin & Yandel","Imaginaste - Remix","3dJWIbkKEnI0Jb9CK6kdcg",57183,"2020-02-27"
